date,physical_slot0,decision_date,plan_slot0,load_kw,pv_kw,price_actual,commitment_kwh,total_cost_yuan,charge,discharge,emergency,unused_plan,curtailment,pv_used,plan_used,soc
2025-06-09,104,2025-06-09,103,7313.23,1521.1125,1.1357,965.3529166666665,1096.3513074583332,0.0,0.0,0.0,0.0,0.0,253.51874999999998,965.3529166666665,10800.0
2025-06-09,105,2025-06-09,104,7491.4643,1284.3498,1.1037,1034.5190833333334,1141.7987122749998,0.0,0.0,0.0,0.0,0.0,214.05829999999997,1034.5190833333334,10800.0
2025-06-09,106,2025-06-09,105,6594.8341,1086.2265,1.1397,918.1012666666666,1046.3600136199998,0.0,0.0,0.0,0.0,0.0,181.03775,918.1012666666666,10800.0
2025-06-09,107,2025-06-09,106,5200.19,929.4,1.2599,711.7983333333333,896.7947201666666,0.0,0.0,0.0,0.0,0.0,154.89999999999998,711.7983333333333,10800.0
2025-06-09,108,2025-06-09,107,4954.7628,711.597,1.3351,707.1943,944.17510993,0.0,0.0,0.0,0.0,0.0,118.59949999999999,707.1943,10800.0
2025-06-09,109,2025-06-09,108,5136.3001,523.0367,1.3222,768.8772333333334,1016.6094779133334,0.0,0.0,0.0,0.0,0.0,87.17278333333333,768.8772333333334,10800.0
2025-06-09,110,2025-06-09,109,5188.3,391.425,1.2889,799.4791666666667,1030.4486979166668,0.0,0.0,0.0,0.0,0.0,65.2375,799.4791666666667,10800.0
2025-06-09,111,2025-06-09,110,5285.5839,249.698,1.3417,839.3143166666666,1126.1080186716665,0.0,0.0,0.0,0.0,0.0,41.61633333333333,839.3143166666666,10800.0
2025-06-09,112,2025-06-09,111,5419.3082,102.2488,1.3959,52.84323333333339,73.76386941000007,0.0,833.3333333333333,0.0,0.0,0.0,17.041466666666665,52.84323333333339,9874.074074074075
2025-06-09,113,2025-06-09,112,5457.73,0.0,1.3914,76.2883333333333,106.14758699999994,0.0,833.3333333333333,0.0,0.0,0.0,0.0,76.2883333333333,8948.14814814815
2025-06-09,114,2025-06-09,113,5304.3479,0.0,1.3518,577.3913166666664,780.5175818699996,0.0,306.66666666666686,0.0,0.0,0.0,0.0,577.3913166666664,8607.407407407409
2025-06-09,115,2025-06-09,114,5260.6359,3.6213,1.3368,876.1691,1171.2628528799999,0.0,0.0,0.0,0.0,0.0,0.60355,876.1691,8607.407407407409
2025-06-09,116,2025-06-09,115,5346.35,0.0,1.3551,57.725000000000136,78.22314750000018,0.0,833.3333333333333,0.0,0.0,0.0,0.0,57.725000000000136,7681.481481481483
2025-06-09,117,2025-06-09,116,5304.0398,0.0,1.3674,50.67329999999993,69.2906704199999,0.0,833.3333333333333,0.0,0.0,0.0,0.0,50.67329999999993,6755.555555555557
2025-06-09,118,2025-06-09,117,5285.2036,0.26,1.3787,47.490600000000086,65.47529022000012,0.0,833.3333333333333,0.0,0.0,0.0,0.043333333333333335,47.490600000000086,5829.6296296296305
2025-06-09,119,2025-06-09,118,5318.39,0.0,1.3916,53.065000000000055,73.84525400000007,0.0,833.3333333333333,0.0,0.0,0.0,0.0,53.065000000000055,4903.703703703704
2025-06-09,120,2025-06-09,119,5301.191,0.0,1.3971,50.19849999999997,70.13232434999995,0.0,833.3333333333333,0.0,0.0,0.0,0.0,50.19849999999997,3977.7777777777783
2025-06-09,121,2025-06-09,120,5499.167,0.0187,1.4003,83.19138333333342,116.49289408166679,0.0,833.3333333333333,0.0,0.0,0.0,0.003116666666666667,83.19138333333342,3051.851851851852
2025-06-09,122,2025-06-09,121,5686.74,0.0,1.4137,114.4566666666667,161.80738966666672,0.0,833.3333333333333,0.0,0.0,0.0,0.0,114.4566666666667,2125.925925925926
2025-06-09,123,2025-06-09,122,5361.9288,0.0,1.4169,60.32146666666665,85.46948611999998,0.0,833.3333333333333,0.0,0.0,0.0,0.0,60.32146666666665,1200.0000000000002
2025-06-09,124,2025-06-09,123,5218.8604,0.0013,1.2519,869.8098499999999,1088.9149512149997,0.0,0.0,0.0,0.0,0.0,0.00021666666666666666,869.8098499999999,1200.0000000000002
2025-06-09,125,2025-06-09,124,5327.0,0.0,1.0119,887.8333333333333,898.3985499999999,0.0,0.0,0.0,0.0,0.0,0.0,887.8333333333333,1200.0000000000002
2025-06-09,126,2025-06-09,125,5099.0976,0.0,0.9708,849.8496,825.03399168,0.0,0.0,0.0,0.0,0.0,0.0,849.8496,1200.0000000000002
2025-06-09,127,2025-06-09,126,5015.5416,0.0,0.9933,835.9235999999999,830.3229118799998,0.0,0.0,0.0,0.0,0.0,0.0,835.9235999999999,1200.0000000000002
2025-06-09,128,2025-06-09,127,5242.36,0.0,1.0117,873.7266666666666,883.9492686666666,0.0,0.0,0.0,0.0,0.0,0.0,873.7266666666666,1200.0000000000002
2025-06-09,129,2025-06-09,128,5326.8919,0.0,1.0463,887.8153166666666,928.9211658283333,0.0,0.0,0.0,0.0,0.0,0.0,887.8153166666666,1200.0000000000002
2025-06-09,130,2025-06-09,129,4750.6942,0.0,0.8001,791.7823666666666,633.5050715699999,0.0,0.0,0.0,0.0,0.0,0.0,791.7823666666666,1200.0000000000002
2025-06-09,131,2025-06-09,130,3963.85,0.0,0.4313,1493.975,644.3514175,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1493.975,1950.0000000000002
2025-06-09,132,2025-06-09,131,3973.9875,0.0,0.4334,1495.6645833333332,648.2210304166666,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1495.6645833333332,2700.0
2025-06-09,133,2025-06-09,132,4133.666,0.0,0.507,1522.2776666666666,771.794777,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1522.2776666666666,3450.0
2025-06-09,134,2025-06-09,133,4022.42,0.0,0.4708,1503.7366666666667,707.9592226666666,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1503.7366666666667,4200.0
2025-06-09,135,2025-06-09,134,3884.3629,0.0,0.4452,1480.72715,659.21972718,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1480.72715,4950.0
2025-06-09,136,2025-06-09,135,3996.1649,0.0,0.4692,1499.3608166666666,703.5000951799999,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1499.3608166666666,5700.0
2025-06-09,137,2025-06-09,136,4185.52,0.0,0.5088,1530.92,778.9320960000001,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1530.92,6450.0
2025-06-09,138,2025-06-09,137,4045.1446,0.0,0.5025,1507.5240999999999,757.5308602499998,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1507.5240999999999,7200.0
2025-06-09,139,2025-06-09,138,4006.9213,0.0,0.4749,1501.15355,712.897820895,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1501.15355,7950.0
2025-06-09,140,2025-06-09,139,4245.44,0.0,0.4799,1540.9066666666665,739.4811093333333,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1540.9066666666665,8700.0
2025-06-09,141,2025-06-09,140,4465.4433,0.0,0.5379,744.24055,400.326991845,0.0,0.0,0.0,0.0,0.0,0.0,744.24055,8700.0
2025-06-09,142,2025-06-09,141,4399.0963,0.0,0.5126,1566.51605,802.9961272299998,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1566.51605,9450.0
2025-06-09,143,2025-06-09,142,4215.96,0.0,0.4524,1535.9933333333333,694.8833840000001,833.3333333333333,0.0,0.0,0.0,0.0,0.0,1535.9933333333333,10200.0
2025-06-10,0,2025-06-09,143,4293.8723,0.0,0.5273,1382.31205,728.893143965,666.6666666666666,0.0,0.0,0.0,0.0,0.0,1382.31205,10800.0
2025-06-10,1,2025-06-10,0,4173.9363,0.0,0.5147,695.65605,358.05416893500006,0.0,0.0,0.0,0.0,0.0,0.0,695.65605,10800.0
2025-06-10,2,2025-06-10,1,3901.63,0.0,0.42,650.2716666666666,273.1141,0.0,0.0,0.0,0.0,0.0,0.0,650.2716666666666,10800.0
2025-06-10,3,2025-06-10,2,3993.5928,0.0,0.4727,665.5988,314.62855276,0.0,0.0,0.0,0.0,0.0,0.0,665.5988,10800.0
2025-06-10,4,2025-06-10,3,4007.8663,0.0,0.4928,667.9777166666667,329.17941877333334,0.0,0.0,0.0,0.0,0.0,0.0,667.9777166666667,10800.0
2025-06-10,5,2025-06-10,4,3930.42,0.0,0.4531,655.0699999999999,296.812217,0.0,0.0,0.0,0.0,0.0,0.0,655.0699999999999,10800.0
2025-06-10,6,2025-06-10,5,4158.5014,0.0,0.5084,693.0835666666667,352.36368529333333,0.0,0.0,0.0,0.0,0.0,0.0,693.0835666666667,10800.0
2025-06-10,7,2025-06-10,6,4075.4333,0.0,0.5152,679.2388833333333,349.94387269333333,0.0,0.0,0.0,0.0,0.0,0.0,679.2388833333333,10800.0
2025-06-10,8,2025-06-10,7,3778.38,0.0,0.4487,629.73,282.559851,0.0,0.0,0.0,0.0,0.0,0.0,629.73,10800.0
2025-06-10,9,2025-06-10,8,4003.8053,0.0,0.4458,667.3008833333333,297.48273379,0.0,0.0,0.0,0.0,0.0,0.0,667.3008833333333,10800.0
2025-06-10,10,2025-06-10,9,4173.3054,0.0,0.5007,695.5509,348.26233563,0.0,0.0,0.0,0.0,0.0,0.0,695.5509,10800.0
2025-06-10,11,2025-06-10,10,3981.37,0.0,0.5194,0.32000000000073214,0.16620800000038027,0.0,663.2416666666659,0.0,0.0,0.0,0.0,0.32000000000073214,10063.064814814816
2025-06-10,12,2025-06-10,11,3750.8088,0.0,0.4321,625.1347999999999,270.12074707999994,0.0,0.0,0.0,0.0,0.0,0.0,625.1347999999999,10063.064814814816
2025-06-10,13,2025-06-10,12,3845.8415,0.0,0.4529,640.9735833333333,290.2969358916667,0.0,0.0,0.0,0.0,0.0,0.0,640.9735833333333,10063.064814814816
2025-06-10,14,2025-06-10,13,4120.55,0.0,0.5536,0.0,0.0,0.0,686.7583333333333,0.0,0.0,0.0,0.0,0.0,9300.0
2025-06-10,15,2025-06-10,14,4064.8155,0.0,0.4926,677.46925,333.72135255,0.0,0.0,0.0,0.0,0.0,0.0,677.46925,9300.0
2025-06-10,16,2025-06-10,15,3770.9285,0.0,0.422,628.4880833333333,265.22197116666666,0.0,0.0,0.0,0.0,0.0,0.0,628.4880833333333,9300.0
2025-06-10,17,2025-06-10,16,3582.25,0.0,0.438,597.0416666666666,261.50424999999996,0.0,0.0,0.0,0.0,0.0,0.0,597.0416666666666,9300.0
2025-06-10,18,2025-06-10,17,3748.8569,0.0015,0.4783,624.8092333333333,298.8462563033333,0.0,0.0,0.0,0.0,0.0,0.00025,624.8092333333333,9300.0
2025-06-10,19,2025-06-10,18,3794.758,0.0,0.4793,632.4596666666666,303.1379182333333,0.0,0.0,0.0,0.0,0.0,0.0,632.4596666666666,9300.0
2025-06-10,20,2025-06-10,19,3661.05,0.0,0.4447,610.175,271.34482249999996,0.0,0.0,0.0,0.0,0.0,0.0,610.175,9300.0
2025-06-10,21,2025-06-10,20,3742.4442,0.0213,0.4331,623.7371499999999,270.14055966499996,0.0,0.0,0.0,0.0,0.0,0.0035499999999999998,623.7371499999999,9300.0
2025-06-10,22,2025-06-10,21,3854.8003,0.0,0.455,642.4667166666666,292.3223560833333,0.0,0.0,0.0,0.0,0.0,0.0,642.4667166666666,9300.0
2025-06-10,23,2025-06-10,22,3782.77,0.0,0.4757,630.4616666666666,299.9106148333333,0.0,0.0,0.0,0.0,0.0,0.0,630.4616666666666,9300.0
2025-06-10,24,2025-06-10,23,3532.3988,0.2967,0.4558,588.6836833333333,268.3220228633333,0.0,0.0,0.0,0.0,0.0,0.04945,588.6836833333333,9300.0
2025-06-10,25,2025-06-10,24,3494.6719,0.0,0.4607,582.4453166666666,268.3325573883333,0.0,0.0,0.0,0.0,0.0,0.0,582.4453166666666,9300.0
2025-06-10,26,2025-06-10,25,3694.63,0.0,0.4858,615.7716666666666,299.14187566666664,0.0,0.0,0.0,0.0,0.0,0.0,615.7716666666666,9300.0
2025-06-10,27,2025-06-10,26,3808.6715,4.1328,0.4647,634.0897833333332,294.66152231499996,0.0,0.0,0.0,0.0,0.0,0.6887999999999999,634.0897833333332,9300.0
2025-06-10,28,2025-06-10,27,3947.094,0.0,0.4666,657.8489999999999,306.95234339999996,0.0,0.0,0.0,0.0,0.0,0.0,657.8489999999999,9300.0
2025-06-10,29,2025-06-10,28,3993.13,0.0,0.4823,665.5216666666666,320.9810998333333,0.0,0.0,0.0,0.0,0.0,0.0,665.5216666666666,9300.0
2025-06-10,30,2025-06-10,29,3703.6315,114.0517,0.4338,598.2633,259.52661954,0.0,0.0,0.0,0.0,0.0,19.008616666666665,598.2633,9300.0
2025-06-10,31,2025-06-10,30,3656.0599,266.026,0.4167,1398.338983333333,582.6878543549999,833.333333333333,0.0,0.0,0.0,0.0,44.337666666666664,1398.338983333333,10050.0
2025-06-10,32,2025-06-10,31,3811.26,434.4,0.421,562.8100000000001,236.94301000000002,0.0,0.0,0.0,0.0,0.0,72.39999999999999,562.8100000000001,10050.0
2025-06-10,33,2025-06-10,32,3655.3288,657.6906,0.377,1332.9397,502.51826689999996,833.3333333333333,0.0,0.0,0.0,0.0,109.6151,1332.9397,10800.0
2025-06-10,34,2025-06-10,33,4020.7849,892.3819,0.5568,521.4005,290.31579839999995,0.0,0.0,0.0,0.0,0.0,148.73031666666665,521.4005,10800.0
2025-06-10,35,2025-06-10,34,4797.36,1116.15,0.8659,0.0,0.0,0.0,613.535,0.0,0.0,0.0,186.025,0.0,10118.294444444444
2025-06-10,36,2025-06-10,35,4946.2808,1342.9329,0.9034,0.0,0.0,0.0,600.5579833333334,0.0,0.0,0.0,223.82215,0.0,9451.007796296295
2025-06-10,37,2025-06-10,36,4849.0878,1562.4219,0.8477,0.0,0.0,0.0,547.77765,0.0,0.0,0.0,260.40364999999997,0.0,8842.365962962962
2025-06-10,38,2025-06-10,37,4812.47,1782.0375,0.8355,0.0,0.0,0.0,505.0720833333334,0.0,0.0,0.0,297.00624999999997,0.0,8281.174759259258
2025-06-10,39,2025-06-10,38,4741.2693,2025.6331,0.8246,0.0,0.0,0.0,452.60603333333336,0.0,0.0,0.0,337.60551666666663,0.0,7778.279166666665
2025-06-10,40,2025-06-10,39,4705.1848,2283.6938,0.8236,0.0,0.0,0.0,403.5818333333333,0.0,0.0,0.0,380.61563333333334,0.0,7329.854907407406
2025-06-10,41,2025-06-10,40,4726.55,2491.2,0.824,0.0,0.0,0.0,372.5583333333334,0.0,0.0,0.0,415.19999999999993,0.0,6915.901203703703
2025-06-10,42,2025-06-10,41,4747.0847,2612.8887,0.7974,0.0,0.0,0.0,355.69933333333336,0.0,0.0,0.0,435.48145,0.0,6520.679722222221
2025-06-10,43,2025-06-10,42,4755.3973,2902.9194,0.7596,308.7463166666666,234.52370213999995,0.0,0.0,0.0,0.0,0.0,483.8199,308.7463166666666,6520.679722222221
2025-06-10,44,2025-06-10,43,4650.46,3297.2625,0.7006,225.53291666666667,158.00836141666667,0.0,0.0,0.0,0.0,0.0,549.5437499999999,225.53291666666667,6520.679722222221
2025-06-10,45,2025-06-10,44,4506.0674,3445.0805,0.6474,176.83114999999998,114.48048650999998,0.0,0.0,0.0,0.0,0.0,574.1800833333333,176.83114999999998,6520.679722222221
2025-06-10,46,2025-06-10,45,5416.8452,3417.4658,0.8974,0.0,0.0,0.0,333.22989999999993,0.0,0.0,0.0,569.5776333333333,0.0,6150.424277777777
2025-06-10,47,2025-06-10,46,6731.76,3507.1875,1.2541,0.0,0.0,0.0,537.42875,0.0,0.0,0.0,584.53125,0.0,5553.281222222222
2025-06-10,48,2025-06-10,47,6618.3285,3959.4308,1.1908,0.0,0.0,0.0,443.1496166666665,0.0,0.0,0.0,659.9051333333333,0.0,5060.892759259259
2025-06-10,49,2025-06-10,48,6453.0638,4393.7491,1.0866,0.0,0.0,0.0,343.21911666666665,0.0,0.0,0.0,732.2915166666667,0.0,4679.538185185185
2025-06-10,50,2025-06-10,49,6772.11,4551.6375,1.1301,0.0,0.0,0.0,370.07875,0.0,0.0,0.0,758.6062499999999,0.0,4268.339574074074
2025-06-10,51,2025-06-10,50,6732.3851,4521.8538,1.1355,0.0,0.0,0.0,368.4218833333334,0.0,0.0,0.0,753.6423,0.0,3858.981925925926
2025-06-10,52,2025-06-10,51,6613.1824,4642.93,1.1125,0.0,0.0,0.0,328.3753999999999,0.0,0.0,0.0,773.8216666666667,0.0,3494.120370370371
2025-06-10,53,2025-06-10,52,6556.05,4835.9625,1.1074,0.0,0.0,0.0,286.6812500000001,0.0,0.0,0.0,805.9937499999999,0.0,3175.5856481481487
2025-06-10,54,2025-06-10,53,6381.1198,4765.1192,1.1289,0.0,0.0,0.0,269.33343333333346,0.0,0.0,0.0,794.1865333333333,0.0,2876.326277777778
2025-06-10,55,2025-06-10,54,6353.1992,4943.8333,1.1036,0.0,0.0,0.0,234.89431666666667,0.0,0.0,0.0,823.9722166666667,0.0,2615.332592592593
2025-06-10,56,2025-06-10,55,6484.84,5414.925,1.0369,0.0,0.0,0.0,178.31916666666666,0.0,0.0,0.0,902.4875,0.0,2417.2001851851855
2025-06-10,57,2025-06-10,56,6495.1667,5704.0392,1.0077,0.0,0.0,0.0,131.85458333333327,0.0,0.0,0.0,950.6732,0.0,2270.695092592593
2025-06-10,58,2025-06-10,57,6404.0837,6007.2703,0.9921,0.0,0.0,0.0,66.13556666666659,0.0,0.0,0.0,1001.2117166666667,0.0,2197.2111296296302
2025-06-10,59,2025-06-10,58,6347.12,6388.275,0.9881,0.0,0.0,6.859166666666624,0.0,0.0,0.0,0.0,1064.7124999999999,0.0,2203.38437962963
2025-06-10,60,2025-06-10,59,6431.6836,6678.3034,1.0143,0.0,0.0,41.10329999999999,0.0,0.0,0.0,0.0,1113.0505666666666,0.0,2240.37734962963
2025-06-10,61,2025-06-10,60,6513.339,6998.8051,0.9851,0.0,0.0,80.91101666666668,0.0,0.0,0.0,0.0,1166.4675166666666,0.0,2313.19726462963
2025-06-10,62,2025-06-10,61,6524.69,7305.4875,0.9284,0.0,0.0,130.1329166666667,0.0,0.0,0.0,0.0,1217.58125,0.0,2430.3168896296297
2025-06-10,63,2025-06-10,62,6528.0151,7389.523,0.931,0.0,0.0,143.58465000000024,0.0,0.0,0.0,0.0,1231.5871666666667,0.0,2559.5430746296297
2025-06-10,64,2025-06-10,63,6539.1365,7342.0914,0.7713,0.0,0.0,133.82581666666692,0.0,0.0,0.0,0.0,1223.6819,0.0,2679.98630962963
2025-06-10,65,2025-06-10,64,6479.85,7137.6375,0.5228,723.7020833333333,378.3514491666667,833.3333333333333,0.0,0.0,0.0,0.0,1189.6062499999998,723.7020833333333,3429.98630962963
2025-06-10,66,2025-06-10,65,6300.3244,6683.8816,0.5123,769.4071333333334,394.16727440666665,833.3333333333333,0.0,0.0,0.0,0.0,1113.9802666666665,769.4071333333334,4179.98630962963
2025-06-10,67,2025-06-10,66,6362.9144,6380.9581,0.5923,830.3260499999999,491.802119415,833.3333333333333,0.0,0.0,0.0,0.0,1063.4930166666666,830.3260499999999,4929.98630962963
2025-06-10,68,2025-06-10,67,6570.04,6338.8875,0.622,513.8742337448557,319.6297733893002,475.34881707818886,0.0,0.0,0.0,0.0,1056.4812499999998,513.8742337448557,5357.800245
2025-06-10,69,2025-06-10,68,6438.3477,6305.5465,0.6057,855.4668666666664,518.1562811399999,833.3333333333333,0.0,0.0,0.0,0.0,1050.9244166666667,855.4668666666664,6107.800245
2025-06-10,70,2025-06-10,69,6186.7737,6247.5034,0.6062,823.2117166666665,499.03094264333316,833.3333333333333,0.0,0.0,0.0,0.0,1041.2505666666666,823.2117166666665,6857.800245
2025-06-10,71,2025-06-10,70,5986.27,6323.7,0.6008,777.0950000000001,466.8786760000001,833.3333333333333,0.0,0.0,0.0,0.0,1053.9499999999998,777.0950000000001,7607.800245
2025-06-10,72,2025-06-10,71,5836.2648,6650.0902,0.5219,697.6957666666666,364.1274206233333,833.3333333333333,0.0,0.0,0.0,0.0,1108.3483666666666,697.6957666666666,8357.800245
2025-06-10,73,2025-06-10,72,5948.6315,6670.863,0.5107,712.9614166666665,364.10939549166665,833.3333333333333,0.0,0.0,0.0,0.0,1111.8105,712.9614166666665,9107.800245
2025-06-10,74,2025-06-10,73,6125.14,6405.45,0.548,786.6150000000001,431.0650200000001,833.3333333333333,0.0,0.0,0.0,0.0,1067.5749999999998,786.6150000000001,9857.800245
2025-06-10,75,2025-06-10,74,5959.369,6425.2954,0.5086,755.6789333333331,384.3383054933333,833.3333333333333,0.0,0.0,0.0,0.0,1070.8825666666667,755.6789333333331,10607.800245
2025-06-10,76,2025-06-10,75,6037.4163,6538.2624,0.6747,0.0,0.0,83.47434999999996,0.0,0.0,0.0,0.0,1089.7104,0.0,10682.927160000001
2025-06-10,77,2025-06-10,76,6341.6,6511.35,0.9701,0.0,0.0,28.291666666666515,0.0,0.0,0.0,0.0,1085.225,0.0,10708.38966
2025-06-10,78,2025-06-10,77,6252.3497,6357.6281,1.0009,0.0,0.0,17.54639999999995,0.0,0.0,0.0,0.0,1059.6046833333332,0.0,10724.18142
2025-06-10,79,2025-06-10,78,6153.6636,6416.8483,0.9455,0.0,0.0,43.86411666666663,0.0,0.0,0.0,0.0,1069.4747166666666,0.0,10763.659125
2025-06-10,80,2025-06-10,79,6303.39,6545.6625,0.9535,0.0,0.0,40.378749999999854,0.0,0.0,0.0,0.0,1090.94375,0.0,10800.0
2025-06-10,81,2025-06-10,80,6540.7041,6262.8081,0.9918,46.31600000000003,45.93620880000003,0.0,0.0,0.0,0.0,0.0,1043.80135,46.31600000000003,10800.0
2025-06-10,82,2025-06-10,81,6592.9012,5965.1568,1.0085,0.0,0.0,0.0,104.62406666666664,0.0,0.0,0.0,994.1927999999999,0.0,10683.751037037036
2025-06-10,83,2025-06-10,82,6549.7,5767.2375,1.0198,0.0,0.0,0.0,130.4104166666666,0.0,0.0,0.0,961.20625,0.0,10538.850574074073
2025-06-10,84,2025-06-10,83,6707.3282,5448.7008,1.0697,0.0,0.0,0.0,209.77123333333327,0.0,0.0,0.0,908.1167999999999,0.0,10305.771425925925
2025-06-10,85,2025-06-10,84,6669.1466,5451.8148,1.0401,0.0,0.0,0.0,202.88863333333325,0.0,0.0,0.0,908.6358,0.0,10080.33961111111
2025-06-10,86,2025-06-10,85,6445.36,5704.8,0.9984,123.4266666666665,123.22918399999983,0.0,0.0,0.0,0.0,0.0,950.8,123.4266666666665,10080.33961111111
2025-06-10,87,2025-06-10,86,6478.7468,5616.466,1.1101,0.0,0.0,0.0,143.71346666666648,0.0,0.0,0.0,936.0776666666667,0.0,9920.657981481481
2025-06-10,88,2025-06-10,87,6611.0059,5258.226,1.0453,0.0,0.0,0.0,225.46331666666674,0.0,0.0,0.0,876.3709999999999,0.0,9670.143185185185
2025-06-10,89,2025-06-10,88,6660.05,4854.3375,0.8166,723.0152109053502,590.4142212253089,422.0631275720168,0.0,0.0,0.0,0.0,809.0562499999999,723.0152109053502,10050.0
2025-06-10,90,2025-06-10,89,6618.6604,4562.8096,0.7855,1175.9751333333334,923.7284672333333,833.3333333333333,0.0,0.0,0.0,0.0,760.4682666666665,1175.9751333333334,10800.0
2025-06-10,91,2025-06-10,90,6638.3595,4358.8729,0.8367,379.91443333333314,317.87440636999986,0.0,0.0,0.0,0.0,0.0,726.4788166666667,379.91443333333314,10800.0
2025-06-10,92,2025-06-10,91,6701.58,4192.0125,0.8638,418.2612499999999,361.2940677499999,0.0,0.0,0.0,0.0,0.0,698.6687499999999,418.2612499999999,10800.0
2025-06-10,93,2025-06-10,92,6678.3402,4015.4311,0.8807,443.8181833333333,390.87067406166665,0.0,0.0,0.0,0.0,0.0,669.2385166666666,443.8181833333333,10800.0
2025-06-10,94,2025-06-10,93,6802.0667,3726.5395,0.8587,512.5878666666667,440.1592011066667,0.0,0.0,0.0,0.0,0.0,621.0899166666666,512.5878666666667,10800.0
2025-06-10,95,2025-06-10,94,7030.94,3396.0375,0.8564,605.8170833333334,518.8217501666667,0.0,0.0,0.0,0.0,0.0,566.0062499999999,605.8170833333334,10800.0
2025-06-10,96,2025-06-10,95,7033.1931,3201.9588,0.9602,638.5390500000001,613.1251958100002,0.0,0.0,0.0,0.0,0.0,533.6597999999999,638.5390500000001,10800.0
2025-06-10,97,2025-06-10,96,6800.8524,3009.1005,0.9801,631.9586499999998,619.3826728649998,0.0,0.0,0.0,0.0,0.0,501.51675,631.9586499999998,10800.0
2025-06-10,98,2025-06-10,97,6640.3,2766.675,0.9259,645.6041666666667,597.7648979166667,0.0,0.0,0.0,0.0,0.0,461.1125,645.6041666666667,10800.0
2025-06-10,99,2025-06-10,98,6852.5139,2555.0741,0.9886,716.2399666666668,708.0748310466668,0.0,0.0,0.0,0.0,0.0,425.8456833333333,716.2399666666668,10800.0
2025-06-10,100,2025-06-10,99,6836.4178,2324.3759,1.0111,752.0069833333332,760.3542608483333,0.0,0.0,0.0,0.0,0.0,387.39598333333333,752.0069833333332,10800.0
2025-06-10,101,2025-06-10,100,6604.62,2083.6875,0.9666,753.48875,728.32222575,0.0,0.0,0.0,0.0,0.0,347.28125,753.48875,10800.0
2025-06-10,102,2025-06-10,101,6750.9609,1894.3308,1.0002,809.4383499999999,809.6002376699998,0.0,0.0,0.0,0.0,0.0,315.7218,809.4383499999999,10800.0
2025-06-10,103,2025-06-10,102,6855.9347,1659.3824,1.0659,866.0920499999999,923.1675160949999,0.0,0.0,0.0,0.0,0.0,276.5637333333333,866.0920499999999,10800.0
2025-06-10,104,2025-06-10,103,6888.01,1390.7625,1.0971,916.2079166666665,1005.1717053749998,0.0,0.0,0.0,0.0,0.0,231.79375,916.2079166666665,10800.0
2025-06-10,105,2025-06-10,104,7093.9549,1211.5054,1.0853,980.4082499999998,1064.0370737249998,0.0,0.0,0.0,0.0,0.0,201.91756666666666,980.4082499999998,10800.0
2025-06-10,106,2025-06-10,105,6315.2736,1091.1683,1.133,870.6842166666665,986.4852174833331,0.0,0.0,0.0,0.0,0.0,181.86138333333332,870.6842166666665,10800.0
2025-06-10,107,2025-06-10,106,4941.03,954.525,1.2281,664.4174999999999,815.9711317499998,0.0,0.0,0.0,0.0,0.0,159.08749999999998,664.4174999999999,10800.0
2025-06-10,108,2025-06-10,107,4697.6164,754.5517,1.2585,657.17745,827.057820825,0.0,0.0,0.0,0.0,0.0,125.75861666666665,657.17745,10800.0
2025-06-10,109,2025-06-10,108,5056.0519,571.9763,1.2769,747.3459333333334,954.2860222733334,0.0,0.0,0.0,0.0,0.0,95.32938333333334,747.3459333333334,10800.0
2025-06-10,110,2025-06-10,109,5344.24,425.2125,1.3322,819.8379166666666,1092.1880725833332,0.0,0.0,0.0,0.0,0.0,70.86874999999999,819.8379166666666,10800.0
2025-06-10,111,2025-06-10,110,5387.2651,258.8436,1.4086,21.40358333333336,30.14908748333337,0.0,833.3333333333333,0.0,0.0,0.0,43.14059999999999,21.40358333333336,9874.074074074075
2025-06-10,112,2025-06-10,111,5239.8554,99.5442,1.4223,23.385200000000168,33.26076996000024,0.0,833.3333333333333,0.0,0.0,0.0,16.5907,23.385200000000168,8948.14814814815
2025-06-10,113,2025-06-10,112,5182.43,0.0,1.3897,30.405000000000086,42.25382850000012,0.0,833.3333333333333,0.0,0.0,0.0,0.0,30.405000000000086,8022.2222222222235
2025-06-10,114,2025-06-10,113,5443.1971,0.0,1.3978,73.86618333333342,103.25015106333346,0.0,833.3333333333333,0.0,0.0,0.0,0.0,73.86618333333342,7096.296296296297
2025-06-10,115,2025-06-10,114,5389.3188,3.4191,1.3551,64.31661666666673,87.15544724500009,0.0,833.3333333333333,0.0,0.0,0.0,0.56985,64.31661666666673,6170.370370370371
2025-06-10,116,2025-06-10,115,5088.36,0.0,1.3024,848.06,1104.513344,0.0,0.0,0.0,0.0,0.0,0.0,848.06,6170.370370370371
