date,physical_slot0,decision_date,plan_slot0,load_kw,pv_kw,price_actual,commitment_kwh,total_cost_yuan,charge,discharge,emergency,unused_plan,curtailment,pv_used,plan_used,soc
2025-06-08,22,2025-06-08,21,3618.4461,0.0,0.4194,670.6774017188602,281.28210228088994,67.60305171886023,0.0,0.0,0.0,0.0,0.0,670.6774017188602,10457.923723396894
2025-06-08,23,2025-06-08,22,3702.61,0.0,0.3862,677.7657893893802,261.7531478621786,60.6641227227135,0.0,0.0,0.0,0.0,0.0,677.7657893893802,10512.521433847336
2025-06-08,24,2025-06-08,23,3927.941,0.2611,0.4602,680.5391284819707,313.1841069274029,25.925811815304087,0.0,0.0,0.0,0.0,0.04351666666666666,680.5391284819707,10535.85466448111
2025-06-08,25,2025-06-08,24,3903.7343,0.0,0.513,674.3054215855166,345.91868127337,23.683038252183223,0.0,0.0,0.0,0.0,0.0,674.3054215855166,10557.169398908076
2025-06-08,26,2025-06-08,25,3639.0,0.0,0.4823,670.1645272769096,323.22035150565347,63.66452727690955,0.0,0.0,0.0,0.0,0.0,670.1645272769096,10614.467473457295
2025-06-08,27,2025-06-08,26,3535.489,3.6362,0.4288,674.9127881268106,289.40260354877637,86.27065479347732,0.0,0.0,0.0,0.0,0.6060333333333333,674.9127881268106,10692.111062771424
2025-06-08,28,2025-06-08,27,3565.4404,0.0,0.4088,673.5749861777128,275.35745434944903,79.33491951104622,0.0,0.0,0.0,0.0,0.0,673.5749861777128,10763.512490331366
2025-06-08,29,2025-06-08,28,3592.17,0.0,0.4271,667.0053468513582,284.87798364021506,40.54167740959302,0.0,0.0,27.76866944176527,0.0,0.0,639.236677409593,10800.0
2025-06-08,30,2025-06-08,29,3553.951,101.9455,0.4447,659.5890720756532,293.319260352043,0.0,0.0,0.0,84.25482207565324,0.0,16.990916666666664,575.33425,10800.0
2025-06-08,31,2025-06-08,30,3655.6324,245.9034,0.4444,1279.9842370403753,568.8249949407428,0.0,0.0,0.0,711.6960703737086,0.0,40.9839,568.2881666666667,10800.0
2025-06-08,32,2025-06-08,31,3771.6,399.75,0.4066,611.36717570185,248.58189364037221,0.0,0.0,0.0,49.39217570185008,0.0,66.625,561.9749999999999,10800.0
2025-06-08,33,2025-06-08,32,3643.7072,579.5839,0.3642,1413.2091486389986,514.6907719343234,0.0,0.0,0.0,902.521931972332,0.0,96.59731666666666,510.6872166666666,10800.0
2025-06-08,34,2025-06-08,33,4020.7785,794.4316,0.5744,637.2061425055847,366.01120825520786,0.0,0.0,0.0,99.4816591722514,0.0,132.40526666666665,537.7244833333333,10800.0
2025-06-08,35,2025-06-08,34,4744.03,1023.15,0.9021,0.0,0.0,0.0,620.1466666666666,0.0,0.0,0.0,170.52499999999998,0.0,10110.948148148149
2025-06-08,36,2025-06-08,35,4850.2283,1224.1901,0.926,0.0,0.0,0.0,604.3397,0.0,0.0,0.0,204.03168333333332,0.0,9439.459592592593
2025-06-08,37,2025-06-08,36,4789.451,1387.4953,0.8609,284.393048328087,244.83397530565009,0.0,282.5995683385796,0.0,0.0,0.0,231.24921666666665,284.393048328087,9125.460072216394
2025-06-08,38,2025-06-08,37,4837.6,1549.65,0.8525,593.0229533714386,505.55206774915143,45.0312867047719,0.0,0.0,0.0,0.0,258.275,593.0229533714386,9165.988230250689
2025-06-08,39,2025-06-08,38,4791.2318,1760.5889,0.8283,571.813516577927,473.63313578149695,66.70636657792704,0.0,0.0,0.0,0.0,293.4314833333333,571.813516577927,9226.023960170824
2025-06-08,40,2025-06-08,39,4692.686,1972.0283,0.7808,538.2906997707299,420.29737838098595,84.84774977073005,0.0,0.0,0.0,0.0,328.6713833333333,538.2906997707299,9302.386934964481
2025-06-08,41,2025-06-08,40,4697.16,2161.4625,0.7579,499.50484649070523,378.5747231553055,76.88859649070537,0.0,0.0,0.0,0.0,360.24375,499.50484649070523,9371.586671806115
2025-06-08,42,2025-06-08,41,4887.8668,2384.0642,0.8038,463.77634870673285,372.7834290904718,46.475915373399516,0.0,0.0,0.0,0.0,397.3440333333333,463.77634870673285,9413.414995642175
2025-06-08,43,2025-06-08,42,4896.9268,2790.7824,0.8072,439.71067855872616,354.9344597326038,88.68661189205955,0.0,0.0,0.0,0.0,465.1304,439.71067855872616,9493.23294634503
2025-06-08,44,2025-06-08,43,4669.62,3284.8875,0.726,406.53729931485077,295.14607930258165,175.74854931485072,0.0,0.0,0.0,0.0,547.4812499999999,406.53729931485077,9651.406640728395
2025-06-08,45,2025-06-08,44,4648.0364,3613.4194,0.6655,1177.1001487346416,783.360148982904,833.3333333333333,0.0,0.0,171.33064873464173,0.0,602.2365666666667,1005.7694999999999,10401.406640728395
2025-06-08,46,2025-06-08,45,5498.3542,3972.7764,0.8681,409.8529202085426,355.79332003303585,155.58995354187607,0.0,0.0,0.0,0.0,662.1294,409.8529202085426,10541.437598916084
2025-06-08,47,2025-06-08,46,6631.75,4447.65,1.1663,0.0,0.0,0.0,364.01666666666665,0.0,0.0,0.0,741.2749999999999,0.0,10136.97463595312
2025-06-08,48,2025-06-08,47,6698.7418,4926.3307,1.1262,0.0,0.0,0.0,295.40184999999997,0.0,0.0,0.0,821.0551166666667,0.0,9808.750358175343
2025-06-08,49,2025-06-08,48,6494.8889,5413.8941,1.0092,0.0,0.0,0.0,180.16579999999988,0.0,0.0,0.0,902.3156833333334,0.0,9608.56613595312
2025-06-08,50,2025-06-08,49,6509.24,5817.15,0.9967,0.0,0.0,0.0,115.34833333333336,0.0,0.0,0.0,969.5249999999999,0.0,9480.401321138306
2025-06-08,51,2025-06-08,50,6465.7204,5997.8784,1.0158,0.0,0.0,0.0,77.97366666666676,0.0,0.0,0.0,999.6463999999999,0.0,9393.763913730898
2025-06-08,52,2025-06-08,51,6448.8086,6152.0353,1.0117,0.0,0.0,0.0,49.46221666666679,0.0,0.0,0.0,1025.3392166666665,0.0,9338.80589521238
2025-06-08,53,2025-06-08,52,6472.9,6434.7,0.9741,0.0,0.0,0.0,6.366666666666788,0.0,0.0,0.0,1072.4499999999998,0.0,9331.731821138304
2025-06-08,54,2025-06-08,53,6444.3459,6810.0052,0.9282,0.0,0.0,60.94321666666656,0.0,0.0,0.0,0.0,1135.0008666666665,0.0,9386.580716138304
2025-06-08,55,2025-06-08,54,6504.8418,6996.9445,0.8928,0.0,0.0,82.01711666666642,0.0,0.0,0.0,0.0,1166.1574166666664,0.0,9460.396121138303
2025-06-08,56,2025-06-08,55,6605.65,7001.55,0.8775,0.0,0.0,65.98333333333335,0.0,0.0,0.0,0.0,1166.925,0.0,9519.781121138303
2025-06-08,57,2025-06-08,56,6535.4687,7091.2173,0.8798,0.0,0.0,92.62476666666657,0.0,0.0,0.0,0.0,1181.86955,0.0,9603.143411138302
2025-06-08,58,2025-06-08,57,6433.481,7196.7538,0.8786,0.0,0.0,127.21213333333344,0.0,0.0,0.0,0.0,1199.4589666666666,0.0,9717.634331138303
2025-06-08,59,2025-06-08,58,6442.88,7291.2,0.8843,0.0,0.0,141.38666666666654,0.0,0.0,0.0,0.0,1215.1999999999998,0.0,9844.882331138302
2025-06-08,60,2025-06-08,59,6562.5092,7422.6374,0.9211,0.0,0.0,143.35469999999987,0.0,0.0,0.0,0.0,1237.1062333333332,0.0,9973.901561138302
2025-06-08,61,2025-06-08,60,6571.4736,7433.1064,0.9299,0.0,0.0,143.60546666666664,0.0,0.0,0.0,0.0,1238.8510666666666,0.0,10103.146481138301
2025-06-08,62,2025-06-08,61,6471.88,7443.075,0.9238,0.0,0.0,161.86583333333328,0.0,0.0,0.0,0.0,1240.5124999999998,0.0,10248.8257311383
2025-06-08,63,2025-06-08,62,6459.8439,7689.5695,0.9495,0.0,0.0,204.95426666666663,0.0,0.0,0.0,0.0,1281.5949166666664,0.0,10433.2845711383
2025-06-08,64,2025-06-08,63,6411.8021,7593.442,0.8258,0.0,0.0,196.93998333333343,0.0,0.0,0.0,0.0,1265.5736666666667,0.0,10610.5305561383
2025-06-08,65,2025-06-08,64,6399.53,7347.6375,0.6088,968.5627773696533,589.6610188626449,210.52160429077855,0.0,0.0,916.0590897455413,0.0,1224.6062499999998,52.50368762411199,10800.0
2025-06-08,66,2025-06-08,65,6616.6412,7729.7482,0.556,937.0005384088897,520.9722993553428,0.0,0.0,0.0,937.0005384088897,185.51783333333333,1102.7735333333333,0.0,10800.0
2025-06-08,67,2025-06-08,66,6652.7253,7976.7529,0.5568,909.3937332905343,506.3504306961695,0.0,0.0,0.0,909.3937332905343,220.67126666666672,1108.78755,0.0,10800.0
2025-06-08,68,2025-06-08,67,6439.98,7837.6125,0.5213,890.6104830701049,464.2752448244457,0.0,0.0,0.0,890.6104830701049,232.93875000000003,1073.33,0.0,10800.0
2025-06-08,69,2025-06-08,68,6308.9848,7789.9146,0.4832,895.8961330663308,432.897011497651,0.0,0.0,0.0,895.8961330663308,246.82163333333324,1051.4974666666667,0.0,10800.0
2025-06-08,70,2025-06-08,69,6203.2097,7609.9867,0.5049,902.1795688413602,455.5104643080028,0.0,0.0,0.0,902.1795688413602,234.4628333333335,1033.8682833333332,0.0,10800.0
2025-06-08,71,2025-06-08,70,6101.64,7249.2,0.5499,888.5155945901624,488.59472546513035,0.0,0.0,0.0,888.5155945901624,191.25999999999976,1016.94,0.0,10800.0
2025-06-08,72,2025-06-08,71,6102.8679,6959.0159,0.5282,854.9205263166652,451.5690220004626,0.0,0.0,0.0,854.9205263166652,142.69133333333343,1017.14465,0.0,10800.0
2025-06-08,73,2025-06-08,72,6223.6828,6751.9055,0.5438,859.366154564841,467.3233148523605,0.0,0.0,0.0,859.366154564841,88.03711666666663,1037.2804666666666,0.0,10800.0
2025-06-08,74,2025-06-08,73,6248.97,6621.9375,0.5737,898.2480060837622,515.3248810902544,0.0,0.0,0.0,898.2480060837622,62.16125000000011,1041.495,0.0,10800.0
2025-06-08,75,2025-06-08,74,5988.7492,6635.963,0.5185,919.2517444853303,476.6320295156437,0.0,0.0,0.0,919.2517444853303,107.86896666666655,998.1248666666667,0.0,10800.0
2025-06-08,76,2025-06-08,75,6151.613,6948.9329,0.6586,102.22874684861688,67.32785267449907,0.0,0.0,0.0,102.22874684861688,132.88664999999992,1025.2688333333333,0.0,10800.0
2025-06-08,77,2025-06-08,76,6723.95,7241.1375,0.9363,131.29752139094592,122.93386927834267,0.0,0.0,0.0,131.29752139094592,86.19791666666652,1120.6583333333333,0.0,10800.0
2025-06-08,78,2025-06-08,77,6913.0668,6985.3479,0.9814,147.7755901602884,145.02696418330706,0.0,0.0,0.0,147.7755901602884,12.04684999999995,1152.1778,0.0,10800.0
2025-06-08,79,2025-06-08,78,6625.1262,6776.2986,0.9132,148.89446276945046,135.97042340106216,0.0,0.0,0.0,148.89446276945046,25.195400000000063,1104.1877,0.0,10800.0
2025-06-08,80,2025-06-08,79,6373.83,6750.45,0.8982,152.95154596002112,137.38107858129098,0.0,0.0,0.0,152.95154596002112,62.76999999999998,1062.3049999999998,0.0,10800.0
2025-06-08,81,2025-06-08,80,6719.8716,6507.5899,0.9763,185.49613095890072,181.09987265517478,0.0,0.0,0.0,150.1158476255673,0.0,1084.5983166666665,35.38028333333341,10800.0
2025-06-08,82,2025-06-08,81,6775.3504,6448.2019,1.0085,220.01736310295644,221.88751068933155,0.0,0.0,0.0,165.4926131029564,0.0,1074.7003166666666,54.52475000000004,10800.0
2025-06-08,83,2025-06-08,82,6491.72,6510.375,0.9858,0.0,0.0,0.0,0.0,0.0,0.0,3.1091666666666242,1081.9533333333334,0.0,10800.0
2025-06-08,84,2025-06-08,83,6663.2632,6206.8253,1.0237,0.0,0.0,0.0,76.07298333333324,0.0,0.0,0.0,1034.4708833333334,0.0,10715.474462962962
2025-06-08,85,2025-06-08,84,6672.6535,6005.498,1.043,0.0,0.0,0.0,111.19258333333335,0.0,0.0,0.0,1000.9163333333332,0.0,10591.927148148148
2025-06-08,86,2025-06-08,85,6483.97,6022.875,1.0416,0.0,0.0,0.0,76.84916666666663,0.0,0.0,0.0,1003.8125,0.0,10506.539185185185
2025-06-08,87,2025-06-08,86,6719.3924,5886.6223,1.0726,0.0,0.0,0.0,138.79501666666658,0.0,0.0,0.0,981.1037166666666,0.0,10352.3225
2025-06-08,88,2025-06-08,87,6871.1075,5657.3611,0.9196,331.1625208016476,304.5370541291951,128.87145413498092,0.0,0.0,1.1368683772161603e-13,0.0,942.8935166666666,331.1625208016475,10468.306808721483
2025-06-08,89,2025-06-08,88,6772.03,5457.15,0.6851,1194.246478536777,818.178262445546,368.547990309463,0.0,0.0,606.5518215606473,0.0,909.5249999999999,587.6946569761296,10800.0
2025-06-08,90,2025-06-08,89,6790.6044,5316.4014,0.7166,1241.8849731796527,889.9347717805391,0.0,0.0,0.0,996.1844731796526,0.0,886.0668999999999,245.70050000000003,10800.0
2025-06-08,91,2025-06-08,90,6899.7219,5117.714,0.8006,531.9543235116615,425.8826314034362,0.0,0.0,0.0,234.9530068449949,0.0,852.9523333333333,297.00131666666664,10800.0
2025-06-08,92,2025-06-08,91,6895.56,4827.8625,0.8023,492.37198357232194,395.03004242007387,0.0,0.0,0.0,147.7557335723219,0.0,804.64375,344.61625000000004,10800.0
2025-06-08,93,2025-06-08,92,6654.9167,4517.2927,0.8027,520.3428663237754,417.6792187980945,0.0,0.0,0.0,164.07219965710885,0.0,752.8821166666667,356.27066666666656,10800.0
2025-06-08,94,2025-06-08,93,6635.9152,4191.8899,0.8472,557.534495361396,472.3432244701747,0.0,0.0,0.0,150.19694536139605,0.0,698.6483166666667,407.33754999999996,10800.0
2025-06-08,95,2025-06-08,94,6883.08,3906.675,0.9052,595.5579695420274,539.0990740294433,0.0,0.0,0.0,99.49046954202754,0.0,651.1125,496.0674999999999,10800.0
2025-06-08,96,2025-06-08,95,6992.0626,3740.3514,0.9159,627.3254987606525,574.5674243148817,0.0,0.0,0.0,85.37363209398586,0.0,623.3919,541.9518666666667,10800.0
2025-06-08,97,2025-06-08,96,6996.1962,3602.2181,0.9494,667.4455825103291,633.6728360353065,0.0,0.0,0.0,101.7825658436625,0.0,600.3696833333333,565.6630166666666,10800.0
2025-06-08,98,2025-06-08,97,6915.57,3410.025,0.9893,703.679253553744,696.149885540719,0.0,0.0,0.0,119.42175355374422,0.0,568.3375,584.2574999999998,10800.0
2025-06-08,99,2025-06-08,98,6730.7114,3145.9729,0.9469,735.3872636798078,696.33819997841,0.0,0.0,0.0,137.93084701314115,0.0,524.3288166666666,597.4564166666667,10800.0
2025-06-08,100,2025-06-08,99,6758.0982,2844.667,0.9212,779.9214202455232,718.463612330176,0.0,0.0,0.0,127.68288691218982,0.0,474.11116666666663,652.2385333333334,10800.0
2025-06-08,101,2025-06-08,100,6920.4,2569.95,0.9573,825.6161758271712,790.362365119351,0.0,0.0,0.0,100.54117582717129,0.0,428.32499999999993,725.0749999999999,10800.0
2025-06-08,102,2025-06-08,101,6856.4278,2374.0059,1.0014,828.7585470406749,829.9188090065319,0.0,0.0,0.0,81.6882303740083,0.0,395.66765,747.0703166666666,10800.0
2025-06-08,103,2025-06-08,102,6964.1865,2196.2946,1.0114,863.7862820465111,873.6334456618414,0.0,0.0,0.0,69.13763204651127,0.0,366.0491,794.6486499999999,10800.0
2025-06-08,104,2025-06-08,103,7331.28,1964.4,1.003,931.4966794909872,934.29116952946,0.0,0.0,0.0,37.01667949098726,0.0,327.4,894.4799999999999,10800.0
2025-06-08,105,2025-06-08,104,7464.8973,1653.7063,1.0382,976.9260782596153,1014.2446544491327,0.0,0.0,0.0,8.394244926282113,0.0,275.61771666666664,968.5318333333332,10800.0
2025-06-08,106,2025-06-08,105,6629.4289,1360.9024,1.1464,924.6155997189574,1059.9793235178129,0.0,0.0,0.0,46.52784971895733,0.0,226.81706666666665,878.08775,10800.0
2025-06-08,107,2025-06-08,106,5330.8,1123.05,1.26,737.2557427201222,928.9422358273539,0.0,0.0,0.0,35.964076053455415,0.0,187.17499999999998,701.2916666666667,10800.0
2025-06-08,108,2025-06-08,107,4930.4985,892.605,1.2746,746.9025072008735,952.0019356782334,0.0,0.0,0.0,73.9202572008735,0.0,148.76749999999998,672.98225,10800.0
2025-06-08,109,2025-06-08,108,5041.0994,644.8591,1.2865,811.7841070509551,1044.3602537210536,0.0,0.0,0.0,79.07739038428849,0.0,107.47651666666667,732.7067166666666,10800.0
2025-06-08,110,2025-06-08,109,5177.55,411.2625,1.3184,874.3923508856032,1152.7988754075793,0.0,0.0,0.0,80.01110088560324,0.0,68.54374999999999,794.3812499999999,10800.0
2025-06-08,111,2025-06-08,110,5237.9211,246.7122,1.305,920.1478685190087,1200.7929684173064,0.0,0.0,0.0,88.27971851900884,0.0,41.1187,831.8681499999999,10800.0
2025-06-08,112,2025-06-08,111,5239.8789,105.6895,1.3213,107.31785308456824,141.79907928064,0.0,748.380380248765,0.0,0.0,0.0,17.614916666666666,107.31785308456824,9968.46624416804
2025-06-08,113,2025-06-08,112,5283.95,0.0,1.3768,106.20988431690671,146.22976872751715,0.0,774.4484490164266,0.0,0.0,0.0,0.0,106.20988431690671,9107.96796748312
2025-06-08,114,2025-06-08,113,5453.7928,0.0,1.4007,426.31129878046437,597.1342362017965,0.0,482.6541678862023,0.0,0.0,0.0,0.0,426.31129878046437,8571.685558720674
2025-06-08,115,2025-06-08,114,5545.1999,3.8308,1.405,102.72660885870823,144.33088544648507,0.0,820.8349078079583,0.0,0.0,0.0,0.6384666666666666,102.72660885870823,7659.646772267387
2025-06-08,116,2025-06-08,115,5440.82,0.0,1.3891,106.09222608264258,147.3727112513988,0.0,800.7111072506907,0.0,0.0,0.0,0.0,106.09222608264258,6769.967764211064
2025-06-08,117,2025-06-08,116,5232.9137,0.0,1.3407,930.3445475032609,1247.312934837622,58.19226416992751,0.0,0.0,0.0,0.0,0.0,930.3445475032609,6822.340801963998
2025-06-08,118,2025-06-08,117,5201.8324,0.275,1.3348,99.07007785018175,132.23873991442258,0.0,767.8561554831516,0.0,0.0,0.0,0.04583333333333334,99.07007785018175,5969.167295871608
2025-06-08,119,2025-06-08,118,5387.25,0.0,1.3706,114.62646724958256,157.10703601227786,0.0,783.2485327504174,0.0,0.0,0.0,0.0,114.62646724958256,5098.8911483711445
2025-06-08,120,2025-06-08,119,5535.2803,0.0,1.373,115.07934400900001,158.00393932435702,0.0,807.4673726576667,0.0,0.0,0.0,0.0,115.07934400900001,4201.705178751515
2025-06-08,121,2025-06-08,120,5379.0428,0.0197,1.3628,950.2837331385947,1295.046671521277,53.779883138594755,0.0,0.0,0.0,0.0,0.003283333333333333,950.2837331385947,4250.10707357625
2025-06-08,122,2025-06-08,121,5048.63,0.0,1.3813,119.0519550154188,164.446465462798,0.0,722.3863783179145,0.0,0.0,0.0,0.0,119.0519550154188,3447.4555421119003
2025-06-08,123,2025-06-08,122,4980.5252,0.0,1.4164,104.30671847262545,147.7400360446267,0.0,725.7808148607079,0.0,0.0,0.0,0.0,104.30671847262545,2641.0324144888914
2025-06-08,124,2025-06-08,123,5238.4128,0.0014,1.2701,947.3865404634771,1203.2756450426623,74.3179737968104,0.0,0.0,0.0,0.0,0.00023333333333333333,947.3865404634771,2707.9185909060207
2025-06-08,125,2025-06-08,124,5559.85,0.0,1.0319,988.224333697523,1019.748689942474,61.58266703085633,0.0,0.0,0.0,0.0,0.0,988.224333697523,2763.3429912337915
2025-06-08,126,2025-06-08,125,5557.6084,0.0,1.0058,957.1836147601998,962.735279725809,30.915548093533175,0.0,0.0,0.0,0.0,0.0,957.1836147601998,2791.1669845179713
2025-06-08,127,2025-06-08,126,5272.553,0.0,1.0272,936.0324366701617,961.49251894759,57.27360333682839,0.0,0.0,0.0,0.0,0.0,936.0324366701617,2842.713227521117
2025-06-08,128,2025-06-08,127,5150.3,0.0,1.0396,946.6006437123663,984.086029203376,88.21731037903294,0.0,0.0,0.0,0.0,0.0,946.6006437123663,2922.1088068622466
2025-06-08,129,2025-06-08,128,5516.1771,0.0,1.1078,974.4122010258257,1079.4538362964095,55.04935102582567,0.0,0.0,0.0,0.0,0.0,974.4122010258257,2971.6532227854896
2025-06-08,130,2025-06-08,129,5113.3803,0.0,0.8906,879.7063122531324,783.4664416926397,27.476262253132518,0.0,0.0,0.0,0.0,0.0,879.7063122531324,2996.381858813309
2025-06-08,131,2025-06-08,130,4103.78,0.0,0.503,1556.058133507456,782.6972411542504,833.3333333333333,0.0,0.0,38.76146684078935,0.0,0.0,1517.2966666666666,3746.381858813309
2025-06-08,132,2025-06-08,131,3974.5656,0.0,0.4403,1563.0756422276081,688.2222052728159,833.3333333333333,0.0,0.0,67.31470889427487,0.0,0.0,1495.7609333333332,4496.381858813309
2025-06-08,133,2025-06-08,132,4259.3861,0.0,0.4871,749.6643560415084,365.16150782781875,39.76667270817518,0.0,0.0,0.0,0.0,0.0,749.6643560415084,4532.171864250667
2025-06-08,134,2025-06-08,133,4324.6,0.0,0.4812,1558.957303136259,750.1702542691679,833.3333333333333,0.0,0.0,4.857303136259134,0.0,0.0,1554.1,5282.171864250667
2025-06-08,135,2025-06-08,134,4051.1478,0.0,0.4842,1540.9398247144688,746.1230631267458,833.3333333333333,0.0,0.0,32.41519138113563,0.0,0.0,1508.5246333333332,6032.171864250667
2025-06-08,136,2025-06-08,135,3986.3046,0.0,0.5033,1524.5021373246536,767.2819257154981,833.3333333333333,0.0,0.0,26.784703991320384,0.0,0.0,1497.7174333333332,6782.171864250667
2025-06-08,137,2025-06-08,136,4209.36,0.0,0.5232,1514.8642726030425,792.5769874259119,813.3042726030426,0.0,0.0,0.0,0.0,0.0,1514.8642726030425,7514.145709593405
2025-06-08,138,2025-06-08,137,4282.7841,0.0,0.5277,1564.932613239499,825.8149400064835,833.3333333333333,0.0,0.0,17.801929906165697,0.0,0.0,1547.1306833333333,8264.145709593406
2025-06-08,139,2025-06-08,138,4224.9284,0.0,0.52,739.813774893903,384.70316294482956,35.659041560569676,0.0,0.0,0.0,0.0,0.0,739.813774893903,8296.238846997918
2025-06-08,140,2025-06-08,139,4172.2,0.0,0.51,1433.5805394342626,731.1260751114739,738.2138727675961,0.0,0.0,0.0,0.0,0.0,1433.5805394342626,8960.631332488754
2025-06-08,141,2025-06-08,140,4206.4223,0.0,0.5079,1551.7887259095328,788.1534938894517,833.3333333333333,0.0,0.0,17.38500924286609,0.0,0.0,1534.4037166666667,9710.631332488754
2025-06-08,142,2025-06-08,141,4207.8039,0.0,0.5187,1544.2402781114524,800.9974322564104,833.3333333333333,0.0,0.0,9.606294778119263,0.0,0.0,1534.6339833333332,10460.631332488754
2025-06-08,143,2025-06-08,142,4127.52,0.0,0.521,1530.6146141685708,797.4502139818254,377.0762972347176,0.0,0.0,465.6183169338533,0.0,0.0,1064.9962972347175,10800.0
2025-06-09,0,2025-06-08,143,4028.4969,0.0,0.4834,1569.5359810838634,758.7136932559396,0.0,0.0,0.0,898.1198310838633,0.0,0.0,671.41615,10800.0
2025-06-09,1,2025-06-09,0,3938.461,0.0,0.4345,702.5059477935727,305.2388343163073,0.0,0.0,0.0,46.095781126906104,0.0,0.0,656.4101666666666,10800.0
2025-06-09,2,2025-06-09,1,3946.73,0.0,0.4425,680.8865546222113,301.2923004203285,0.0,0.0,0.0,23.098221288877994,0.0,0.0,657.7883333333333,10800.0
2025-06-09,3,2025-06-09,2,4125.6693,0.0,0.5431,665.9971401883031,361.70304683626745,0.0,21.61440981169676,0.0,0.0,0.0,0.0,665.9971401883031,10775.983989098115
2025-06-09,4,2025-06-09,3,4207.2704,0.0,0.5561,674.0762691050326,374.85381324930864,0.0,27.135464228300748,0.0,0.0,0.0,0.0,674.0762691050326,10745.833473288892
2025-06-09,5,2025-06-09,4,4163.73,0.0,0.4803,685.1229234452608,329.06454013075876,0.0,8.83207655473916,0.0,0.0,0.0,0.0,685.1229234452608,10736.020054894738
2025-06-09,6,2025-06-09,5,4190.5649,0.0,0.4875,675.7455197420336,329.42594087424135,0.0,22.68196359129979,0.0,0.0,0.0,0.0,675.7455197420336,10710.817873126627
2025-06-09,7,2025-06-09,6,4088.7697,0.0,0.5082,672.5308162564997,341.7801608215532,0.0,8.930800410166853,0.0,0.0,0.0,0.0,672.5308162564997,10700.894761559775
2025-06-09,8,2025-06-09,7,3933.56,0.0,0.4936,688.4218702594318,339.8050351600555,32.828536926098536,0.0,0.0,0.0,0.0,0.0,688.4218702594318,10730.440444793265
2025-06-09,9,2025-06-09,8,4002.4594,0.0,0.4774,700.2388995113434,334.2940506267154,33.162332844676826,0.0,0.0,0.0,0.0,0.0,700.2388995113434,10760.286544353474
2025-06-09,10,2025-06-09,9,3903.6002,0.0,0.4857,694.7919101349996,337.4604307525693,44.12606182947356,0.0,0.0,0.06581497219281118,0.0,0.0,694.7260951628068,10800.0
2025-06-09,11,2025-06-09,10,3690.45,0.0,0.506,682.611850436449,345.4015963208432,0.0,0.0,0.0,67.53685043644907,0.0,0.0,615.0749999999999,10800.0
2025-06-09,12,2025-06-09,11,3810.7909,0.0,0.503,696.7410922746185,350.4607694141331,0.0,0.0,0.0,61.60927560795187,0.0,0.0,635.1318166666666,10800.0
2025-06-09,13,2025-06-09,12,3844.9743,0.0,0.4932,673.849587807428,332.34261670662346,0.0,0.0,0.0,33.02053780742801,0.0,0.0,640.8290499999999,10800.0
2025-06-09,14,2025-06-09,13,3663.73,0.0,0.4804,643.3164248918614,309.0492105180502,0.0,0.0,0.0,32.69475822519473,0.0,0.0,610.6216666666667,10800.0
2025-06-09,15,2025-06-09,14,3608.2176,0.0,0.4541,656.4266636000781,298.0833479407955,0.0,0.0,0.0,55.057063600078095,0.0,0.0,601.3696,10800.0
2025-06-09,16,2025-06-09,15,3827.1117,0.0,0.4507,666.6038276405369,300.43834511758996,0.0,0.0,0.0,28.751877640536918,0.0,0.0,637.85195,10800.0
2025-06-09,17,2025-06-09,16,4002.45,0.0,0.4619,649.2099143956882,299.87005945936835,0.0,17.86508560431173,0.0,0.0,0.0,0.0,649.2099143956882,10780.149904884098
2025-06-09,18,2025-06-09,17,3713.321,0.0014,0.4496,665.670940801372,299.28565498429685,22.055661239891275,0.0,0.0,24.728679561480817,0.0,0.00023333333333333333,640.9422612398912,10800.0
2025-06-09,19,2025-06-09,18,3729.305,0.0,0.4753,668.7438130070434,317.8539343222477,0.0,0.0,0.0,47.19297967371017,0.0,0.0,621.5508333333332,10800.0
2025-06-09,20,2025-06-09,19,4003.33,0.0,0.5224,0.0,0.0,0.0,667.2216666666666,0.0,0.0,0.0,0.0,0.0,10058.642592592592
2025-06-09,21,2025-06-09,20,3779.5165,0.02,0.5063,651.0237219014094,329.61331039868355,21.10763856807614,0.0,0.0,0.0,0.0,0.003333333333333333,651.0237219014094,10077.639467303861
2025-06-09,22,2025-06-09,21,3884.9563,0.0,0.4833,644.439097705683,311.4574159211566,0.0,3.053618960983613,0.0,0.0,0.0,0.0,644.439097705683,10074.246557347213
2025-06-09,23,2025-06-09,22,4256.96,0.0,0.4773,643.7832483375137,307.27774443149525,0.0,65.71008499581967,0.0,0.0,0.0,0.0,643.7832483375137,10001.235351796302
2025-06-09,24,2025-06-09,23,3953.4228,0.2787,0.457,649.0867854459045,296.6326609487784,0.0,9.770564554095358,0.0,0.0,0.0,0.04645,649.0867854459045,9990.379168958418
2025-06-09,25,2025-06-09,24,3673.5623,0.0,0.4422,663.1206143478262,293.2319356646087,50.86023101449291,0.0,0.0,0.0,0.0,0.0,663.1206143478262,10036.153376871462
2025-06-09,26,2025-06-09,25,3806.66,0.0,0.4613,676.2929158555596,311.97392208416966,41.84958252222634,0.0,0.0,0.0,0.0,0.0,676.2929158555596,10073.818001141466
2025-06-09,27,2025-06-09,26,3995.2376,3.8821,0.5139,684.8577469508102,351.9483961580214,19.631830284143575,0.0,0.0,0.0,0.0,0.6470166666666666,684.8577469508102,10091.486648397195
