date,grid_cost_yuan,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_kwh,start_soc_kwh,end_soc_kwh
2025-11-10,52618.37258881111,52618.372588810984,2.593120971283724e-11,9.167252237318737e-11,0.0,52618.37258881111,0.0,10050.000000000004,10049.999999999996
2025-11-11,50371.87568711911,50371.87568711905,1.6341044783985125e-11,4.68987749968619e-11,2.152981082303995e-11,50371.87568711913,3.47455397786689e-12,10049.999999999996,10049.999999999993
2025-11-12,49980.780624238505,49980.7806242384,1.426560132244958e-11,8.478342687912032e-11,9.269225387242842e-12,49980.78062423851,1.8829382497642655e-12,10049.999999999993,10050.000000000002
2025-11-13,51614.48200800051,51614.482008000436,1.6512525569112314e-11,6.125608020823847e-11,8.539188911527163e-12,51614.482008000516,1.568878360558301e-12,10050.000000000002,10049.999999999996
2025-11-14,14192.578645881682,14192.578645881662,4.863293057155717e-12,1.4677433668452976e-11,0.0,14192.578645881682,0.0,10049.999999999996,10050.0
2025-11-15,15176.032346138536,15176.032346138489,8.584967758906714e-12,3.7988815826395234e-11,0.0,15176.032346138536,0.0,10050.0,10800.0
2025-11-16,52901.18841337771,52901.18841337763,1.6506439592944847e-11,6.72574699933648e-11,0.0,52901.18841337771,0.0,10800.0,10049.999999999996
2025-11-17,51521.79237125293,51521.79237125284,1.685613497670601e-11,6.942886585648012e-11,0.0,51521.79237125293,0.0,10049.999999999996,10049.999999999989
2025-11-18,53654.61067686816,53654.61067686801,2.8984957012312407e-11,1.1475740571142979e-10,3.0880528356647116e-12,53654.61067686816,6.593836587853731e-13,10049.999999999989,10049.999999999998
2025-11-19,54929.18829087442,54929.18829087435,1.5563467936630108e-11,5.971857461872789e-11,1.3731437320529947e-12,54929.18829087442,2.9558577807620164e-13,10049.999999999998,10049.999999999995
2025-11-20,53457.766688075135,53457.76668807504,1.9563855069293366e-11,7.138835815823087e-11,8.087295100267511e-12,53457.76668807514,3.61524143954739e-12,10049.999999999995,10049.999999999996
2025-11-21,14802.737846721324,14802.73784672129,8.587605115906173e-12,2.5021763860877393e-11,1.597356913407566e-12,14802.737846721326,3.410605131648481e-13,10049.999999999996,10050.0
2025-11-22,15534.5861364677,15534.586136467651,1.109329375026391e-11,3.8915699462904745e-11,2.9379435773080335e-11,15534.58613646773,5.7980287238024175e-12,10050.0,10200.000000000002
2025-11-23,54491.578751843954,54491.578751843896,9.409602519383497e-12,4.908913595613741e-11,0.0,54491.578751843954,0.0,10200.000000000002,10799.999999999998
2025-11-24,53051.047644873455,53051.047644873266,4.324808777766974e-11,1.480224710803668e-10,3.6324152574707114e-11,53051.04764487349,6.963318810448982e-12,10799.999999999998,10799.999999999996
2025-11-25,54031.71005029838,54031.71005029832,1.2272235494492633e-11,4.031688476402449e-11,3.3811375033110384e-12,54031.71005029838,7.275957614183426e-13,10799.999999999996,10049.999999999989
2025-11-26,55785.865525087334,55785.86552508725,1.5681860787708496e-11,7.193817594952635e-11,2.8336216928437358e-12,55785.865525087334,7.275957614183426e-13,10049.999999999989,10050.0
2025-11-27,54966.19633684244,54966.196336842244,4.058387048644363e-11,1.5423433623595884e-10,0.0,54966.19633684244,0.0,10050.0,10049.999999999996
2025-11-28,14823.00466742509,14823.004667424979,2.7136202618294183e-11,8.421499870792106e-11,2.481442606949712e-13,14823.00466742509,6.821210263296958e-14,10049.999999999996,10049.999999999998
2025-11-29,15878.199185161588,15878.199185161584,8.792024885906358e-13,3.0907617798447967e-12,0.0,15878.199185161588,0.0,10049.999999999998,10049.999999999998
2025-11-30,59093.705485224426,59093.70548522432,2.3844432917030642e-11,8.98181326647318e-11,2.4030669010244307e-11,59093.70548522445,3.637978807091713e-12,10049.999999999998,10200.0
2025-12-01,67241.94583511667,67241.94583511655,3.239188686166016e-11,8.082592941605072e-11,1.6668351463522414e-10,67241.94583511683,2.1827872842550278e-11,10200.0,10799.999999999995
2025-12-02,69843.31103082391,69843.3110308238,2.6605249558997452e-11,8.364707326791175e-11,1.5590553630318027e-10,69843.31103082407,2.037268131971359e-11,10799.999999999995,10050.0
2025-12-03,67954.91448003364,67954.91448003356,1.7650072692276807e-11,6.072467328976927e-11,1.2825182693632088e-11,67954.91448003365,1.9326762412674725e-12,10050.0,10049.999999999996
2025-12-04,67412.76299916275,67412.76299916253,4.2630707497437476e-11,1.6827465714186478e-10,2.6609245651343372e-11,67412.76299916278,4.342837200965733e-12,10049.999999999996,10049.99999999999
2025-12-05,19604.200469962536,19604.200469962416,2.6019549892453143e-11,9.513641288094733e-11,2.6610820214045812e-11,19604.20046996256,4.547473508864641e-12,10049.99999999999,10050.000000000007
2025-12-06,21471.04034508406,21471.040345084042,3.886587052193136e-12,1.3805053100668374e-11,2.1868459043616898e-11,21471.040345084082,3.808509063674137e-12,10050.000000000007,10200.0
2025-12-07,68420.06605230244,68420.06605230233,3.036186058125167e-11,9.449411493278602e-11,8.750129154577735e-11,68420.06605230253,1.1232259566895663e-11,10200.0,10049.999999999996
2025-12-08,68628.44861461151,68628.44861461147,8.411694807364257e-12,3.2914712022602534e-11,4.535445441433695e-12,68628.44861461151,9.322320693172514e-13,10049.999999999996,10199.999999999998
2025-12-09,67676.73202297172,67676.73202297156,2.905703624378475e-11,1.2677355485379845e-10,2.050541070275358e-11,67676.73202297173,3.001332515850663e-12,10199.999999999998,10049.999999999998
2025-12-10,69300.48625439065,69300.4862543906,9.796340805223736e-12,3.114556932359847e-11,4.5747242438665125e-12,69300.48625439065,9.777068044058978e-13,10049.999999999998,10049.999999999996
2025-12-11,65705.05174219166,65705.05174219147,4.1429358699218696e-11,1.5061057467846695e-10,5.367680842027766e-11,65705.05174219172,6.980371836107224e-12,10049.999999999996,10049.999999999993
2025-12-12,21144.414618383056,21144.414618383038,3.1273494016659244e-12,1.4962710537247403e-11,1.06691686596605e-11,21144.414618383067,1.7621459846850485e-12,10049.999999999993,10050.000000000002
2025-12-13,21504.60181248245,21504.601812482422,6.335589119998987e-12,2.0202721628947983e-11,2.5984775220422308e-11,21504.601812482477,4.604316927725449e-12,10050.000000000002,10200.000000000002
2025-12-14,70193.40418673471,70193.4041867347,3.6107252299188986e-12,1.4403590853362404e-11,1.884870926005533e-12,70193.40418673471,3.865352482534945e-13,10200.000000000002,10049.999999999996
2025-12-15,70607.25075445825,70607.2507544582,8.254626493453543e-12,2.538050196676523e-11,4.0103032006300053e-13,70607.25075445825,5.684341886080802e-14,10049.999999999996,10049.999999999998
2025-12-16,70152.23844163424,70152.23844163414,2.0832600000630918e-11,9.308853208267464e-11,0.0,70152.23844163424,0.0,10049.999999999998,10049.999999999995
2025-12-17,68734.90379702201,68734.90379702194,2.1186528442740383e-11,6.364810332115666e-11,6.573992550329422e-11,68734.90379702208,9.663381206337363e-12,10049.999999999995,10049.999999999998
2025-12-18,68087.94364577591,68087.94364577575,3.130180417088013e-11,1.2697565878738717e-10,1.877350541690248e-11,68087.94364577593,3.296918293926865e-12,10049.999999999998,10049.999999999993
2025-12-19,21086.129823113082,21086.129823113057,3.87291123615796e-12,2.2482743133878103e-11,2.5303279471700077e-12,21086.129823113086,4.547473508864641e-13,10049.999999999993,10800.0
2025-12-20,20670.547010808965,20670.54701080894,6.021764420438558e-12,1.9341725021604363e-11,0.0,20670.547010808965,0.0,10800.0,10799.999999999995
2025-12-21,69457.0469107051,69457.04691070497,2.3363789836139402e-11,9.950744868092444e-11,2.6782936402014458e-11,69457.04691070513,4.365574568510055e-12,10799.999999999995,10050.0
2025-12-22,70327.4965615036,70327.49656150347,2.8538644869513517e-11,1.0879900287363855e-10,3.595467887862469e-11,70327.49656150363,4.979483492206782e-12,10050.0,10049.999999999998
2025-12-23,68243.12293940884,68243.12293940865,3.894415527838647e-11,1.526841767685028e-10,7.753112640784821e-12,68243.12293940886,1.4779288903810084e-12,10049.999999999998,10199.999999999989
2025-12-24,68539.54750127696,68539.54750127684,3.3188304371378757e-11,8.996952516326926e-11,1.8625758002599468e-10,68539.54750127715,2.432898327242583e-11,10199.999999999989,10049.999999999996
2025-12-25,68619.06634565338,68619.06634565332,1.2632159496206443e-11,4.143856457972105e-11,2.871865945053287e-12,68619.06634565338,6.139089236967266e-13,10049.999999999996,10049.999999999998
2025-12-26,20686.987559955367,20686.98755995535,4.836417133446958e-12,1.50595951708965e-11,1.886621703306446e-11,20686.987559955385,3.296918293926865e-12,10049.999999999998,10050.0
2025-12-27,20927.357155339876,20927.357155339858,4.003798181884121e-12,1.3877046711741058e-11,1.5984369383659216e-12,20927.357155339876,2.8421709430404007e-13,10050.0,10800.0
2025-12-28,66582.42465255874,66582.42465255858,3.5242337048657644e-11,1.2497671804112537e-10,4.476567028177669e-11,66582.42465255878,5.7980287238024175e-12,10800.0,10049.999999999996
2025-12-29,67638.33793634808,67638.33793634802,1.7069532987079585e-11,5.055285470234593e-11,3.137404291919666e-11,67638.3379363481,6.934897101018578e-12,10049.999999999996,10049.999999999995
2025-12-30,66453.32326573652,66453.32326573637,3.398501746687544e-11,1.128470543676485e-10,3.550172777977423e-11,66453.32326573654,6.366462912410498e-12,10049.999999999995,10800.0
2025-12-31,87440.39869749245,69453.73193375501,0.0,17986.666763737438,23667.21417912499,111107.61287661744,3472.118333333332,10800.0,6000.0
