date,model,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,grid_cost_yuan,two_way_grid_cost_yuan,reversal_gap_yuan,adjusted_kwh,emergency_kwh,emergency_cost_yuan,total_cost_yuan,planned_purchase_kwh,final_commitment_kwh,unused_plan_kwh,curtailed_pv_kwh,charge_kwh,discharge_kwh,start_soc_kwh,end_soc_kwh,emergency_slots
2025-08-16,M9,23928.60357370135,0.0,633.2572666353597,24561.860840336718,24561.860840336718,0.0,764.6411245940557,0.0,0.0,24561.860840336718,41015.64734744035,41780.2884720344,314.8708172669778,20721.046817677663,19114.691729162583,15299.601258739489,10458.99614555866,10662.661747649998,0
2025-08-17,M9,52350.781248173414,0.0,251.7240529078661,52602.505301081284,52602.505301081284,0.0,310.94318190089075,159.0069564987931,1325.5412211318712,53928.04652221315,68552.53278433262,68863.47596623351,773.8129543331365,1023.7086234604267,20715.596321879304,16656.028593607232,10662.661747649998,10800.0,5
2025-08-18,M9,52163.60936137409,0.0,779.832404714832,52943.44176608893,52943.44176608893,0.0,1093.2664484541447,242.29481132806495,2050.0954159298085,54993.537182018736,67985.528771621,69078.79522007515,934.2561034691595,0.0,21014.306901407355,17021.588590139963,10800.0,10800.0,5
2025-08-19,M9,52367.38118407706,0.0,565.0688279612193,52932.45001203827,52932.45001203827,0.0,743.3533984224639,68.65225644380791,575.0820134315849,53507.53202546986,67937.76905385572,68681.12245227818,234.47067216135383,651.8830168138581,19112.42103852256,15566.660068775775,10800.0,10704.88996936388,3
2025-08-20,M9,53635.485911358126,0.0,4081.6552670278247,57717.141178385944,57717.141178385944,0.0,3402.725859583151,1069.2026967524012,6082.312657139239,63799.453835525186,70130.71010321693,73533.43596280008,83.73045552807076,0.0,20781.686829054343,16913.469691696588,10704.88996936388,10615.664013627706,9
2025-08-21,M9,53625.68278306419,0.0,509.5562583469995,54135.2390414112,54135.2390414112,0.0,527.364305168296,25.842682217333845,214.28263605528187,54349.52167746648,71412.57004983723,71939.93435500552,1123.8065508623172,1269.0672333333332,18750.43358925689,15021.948819563015,10615.664013627706,10800.0,2
2025-08-22,M9,23677.210784530613,0.0,967.4737564596435,24644.68454099025,24644.68454099025,0.0,1286.0524482966475,0.0,0.0,24644.68454099025,40638.02408194304,41924.07653023969,139.2686627149409,17514.17748206308,19144.59252577281,16104.531540311145,10800.0,10136.209339516481,0
2025-08-23,M9,23708.46226009274,0.0,316.8014238847434,24025.263683977482,24025.263683977482,0.0,497.9312320431117,0.0,0.0,24025.263683977482,41605.644175396366,42103.57540743948,111.70884497669067,15458.354935908977,19153.54816166054,15150.042685106731,10136.209339516481,10541.021923781263,0
2025-08-24,M9,53231.43617320738,0.0,757.5094935764649,53988.94566678385,53988.94566678385,0.0,861.4384691741432,4.524539988844936,37.76181074689983,54026.707477530756,69170.2057563845,70031.64422555864,347.1200575653122,1834.7382512671268,20583.32618477472,16462.605211392998,10541.021923781263,10774.231921864075,1
2025-08-25,M9,56970.690689685085,0.0,767.6028543670614,57738.29354405214,57738.29354405214,0.0,1009.0173786347083,24.1940719914669,202.84309957645848,57941.1366436286,76327.18753390724,77336.20491254196,1871.1426275506597,671.1679166666668,21167.421859616305,17122.420435966873,10774.231921864075,10800.0,1
2025-08-26,M9,54030.12935921693,0.0,160.75640870353098,54190.88576792046,54190.88576792046,0.0,207.5749353780502,28.733231020511084,241.39346361177545,54432.27923153224,70922.56271057235,71130.13764595041,1885.6647235522025,76.5565524348965,19304.37482973943,15636.543612088939,10800.0,10800.0,2
2025-08-27,M9,54156.419886554875,0.0,1924.7889868389775,56081.208873393865,56081.208873393865,0.0,2898.6163206836977,19.55327896350991,165.26236877577875,56246.471242169646,71070.02689008228,73968.643210766,1179.3938540389422,1172.2195885664946,20038.628503593056,16316.194323135658,10800.0,10705.660849749687,2
2025-08-28,M9,53719.63980732734,0.0,3866.4304128758154,57586.07022020315,57586.07022020315,0.0,4354.252252084258,95.31174560639738,808.7647386258041,58394.83495882896,71041.61879516486,75395.87104724912,725.0360905146679,0.0,20597.08675674866,16598.73503774114,10705.660849749687,10800.0,2
2025-08-29,M9,24885.460413606655,0.0,0.0,24885.460413606655,24885.460413606655,0.0,0.0,0.0,0.0,24885.460413606655,42685.10214924498,42685.10214924498,309.256646110955,16096.909897588015,19750.410203850504,16026.694948304488,10800.0,10767.93035201603,0
2025-08-30,M9,24708.197764665143,0.0,226.0373938877066,24934.235158552852,24934.235158552852,0.0,293.09625670767724,0.0,0.0,24934.235158552852,42089.98452606499,42383.08078277267,93.81408560191545,20520.00622643165,18560.516623429874,15303.975986024112,10767.93035201603,10467.977550853906,0
2025-08-31,M9,52613.601505327664,0.0,1708.2513419094453,54321.852847237125,54321.852847237125,0.0,2267.6711424523687,127.08522933129257,1058.6525521992185,55380.50539943634,69450.35257442642,71718.02371687879,1064.0442021759086,0.0,20187.481349838687,16053.039689137848,10467.977550853906,10800.0,5
2025-09-01,M9,48336.90115739726,0.0,0.0,48336.90115739726,48336.90115739726,0.0,0.0,0.0,0.0,48336.90115739726,72859.49685866173,72859.49685866173,12394.170632803647,4046.5233950296897,14971.938407868825,12127.270110373755,10800.0,10800.0,0
2025-09-02,M9,41611.456768991986,0.0,468.36428200492094,42079.821050996914,42079.821050996914,0.0,907.1623564717128,0.0,0.0,42079.821050996914,61812.93826250847,62720.10061898017,4538.948155691898,505.2096981451566,19043.089027069076,15424.902111925954,10800.0,10800.0,0
2025-09-03,M9,41907.7321641424,0.0,694.3583352219612,42602.090499364334,42602.090499364334,0.0,895.5277692436354,0.0,0.0,42602.090499364334,60368.565870565595,61264.09363980923,1792.2306825497108,426.69502141280964,18407.635188666856,14910.184502820142,10800.0,10800.0,0
2025-09-04,M9,40547.590003941456,0.0,841.8263022346399,41389.41630617608,41389.41630617608,0.0,1102.504979745222,0.0,0.0,41389.41630617608,59498.700805209686,60601.2057849549,2076.5493117911983,629.1561844163086,20894.393361828465,16924.45862308106,10800.0,10800.0,0
2025-09-05,M9,18291.319764686286,0.0,0.0,18291.319764686286,18291.319764686286,0.0,0.0,0.0,0.0,18291.319764686286,36742.29163712921,36742.29163712921,3151.462300898167,23481.76513579698,17288.434388249443,14003.631854482051,10800.0,10800.0,0
2025-09-06,M9,17900.336097219577,0.0,63.829420857680255,17964.165518077258,17964.165518077258,0.0,124.63939449623297,0.0,0.0,17964.165518077258,36230.23522898249,36354.874623478725,3188.2098087945046,22127.559194563233,17463.273263794705,14145.251343673714,10800.0,10800.0,0
2025-09-07,M9,37686.7095905619,0.0,3373.772647408076,41060.48223797,41060.48223797,0.0,3889.377287886278,301.53318205831806,1561.7544435632312,42622.23668153323,56255.14996078596,60144.52724867224,1738.7226179780232,0.0,19717.653663609817,15971.299467523952,10800.0,10800.0,4
2025-09-08,M9,33715.08523282214,0.0,13991.122431363423,47706.207664185575,47706.207664185575,0.0,11759.526465411493,443.8117427621188,2326.182852929235,50032.39051711481,50612.914394097985,62372.44085950947,37.99192965654839,0.0,20786.546972819357,17403.855833537633,10800.0,10170.274682717823,8
2025-09-09,M9,36491.1013933929,0.0,4609.613225944403,41100.71461933729,41100.71461933729,0.0,4397.967790043296,10.685671810775055,55.78371377897543,41156.498333116266,54400.667554516265,58798.63534455956,82.80013421500314,1921.5673852800187,20579.895033082714,16877.775802874057,10170.274682717823,9939.095987076642,3
2025-09-10,M9,38453.4401859251,0.0,7500.051246777658,45953.49143270278,45953.49143270278,0.0,8084.1719698711495,953.4801715840325,5097.869647474411,51051.361080177194,57418.017137419156,65502.1891072903,480.7371672589843,0.0,21576.978065449424,16918.044603834074,9939.095987076642,10560.548908387702,9
2025-09-11,M9,39702.90016701545,0.0,1329.6503384567907,41032.55050547222,41032.55050547222,0.0,1398.7508423089168,0.0,0.0,41032.55050547222,59976.68767192136,61375.438514230285,1411.269349431735,2729.8882841890336,19571.9482236041,15833.753126327916,10560.548908387702,10582.243280378152,0
2025-09-12,M9,17048.109440702174,0.0,0.0,17048.109440702174,17048.109440702174,0.0,0.0,0.0,0.0,17048.109440702174,35170.163446228195,35170.163446228195,1005.2031741908286,18916.83740764262,18423.608509132006,14727.14184473726,10582.243280378152,10800.0,0
2025-09-13,M9,17427.5514467003,0.0,0.0,17427.5514467003,17427.5514467003,0.0,0.0,0.0,0.0,17427.5514467003,36026.856331696865,36026.856331696865,1585.3095916080606,23205.501390301328,16994.441402390228,13765.497535936083,10800.0,10800.0,0
2025-09-14,M9,41057.00909768723,0.0,2493.629498564568,43550.638596251774,43550.638596251774,0.0,3443.381521328588,0.0,0.0,43550.638596251774,60825.07975770792,64268.46127903651,494.196036192275,0.0,19596.535228161498,15921.594735317258,10800.0,10746.220888326168,0
2025-09-15,M9,38780.364270075035,0.0,1997.2325349034047,40777.59680497845,40777.59680497845,0.0,2144.791366704919,1.1717666666667128,7.876615533333644,40785.473420511786,57784.79084024127,59929.582206946194,179.80780683376213,1538.7617409937636,20321.644161638564,17176.490369186555,10746.220888326168,9950.711334704707,1
2025-09-16,M9,43099.261128517384,0.0,1435.760578907479,44535.02170742486,44535.02170742486,0.0,1541.403912165625,13.092750000000137,88.18761655000094,44623.20932397486,63749.89875382975,65291.30266599538,346.2425363309028,1550.4167186539812,18624.62270669954,14708.65652902237,9950.711334704707,10369.920071820541,2
2025-09-17,M9,42428.36419458881,0.0,783.820070824606,43212.1842654134,43212.1842654134,0.0,1193.56689769028,7.62916666666672,38.195422916666935,43250.37968833007,62787.189471275975,63980.75636896625,243.24298260948825,0.0,19713.178416272753,15928.154263249322,10369.920071820541,10413.831465077885,1
2025-09-18,M9,41234.298097715655,0.0,2657.5494979193068,43891.84759563496,43891.84759563496,0.0,3812.715556269685,2.4633999999999787,17.516005699999848,43909.36360133496,60938.24312035604,64750.95867662573,903.8419617968614,1446.5504591226777,18518.99449028045,15072.015951240925,10413.831465077885,10334.242116062598,1
2025-09-19,M9,16412.522186061004,0.0,430.27045518114943,16842.79264124215,16842.79264124215,0.0,654.031738782621,0.0,0.0,16842.79264124215,34122.90742395193,34776.939162734554,133.1151437853407,14657.514949227727,18931.970049368687,15047.013296313868,10334.242116062598,10654.111497923452,0
2025-09-20,M9,15965.70088570433,0.0,199.38504607912986,16165.085931783466,16165.085931783466,0.0,403.17702595481694,0.0,0.0,16165.085931783466,33878.594392458035,34281.77141841285,209.3042909380049,14827.820094812243,19415.612149080844,15816.398849751575,10654.111497923452,10554.385932372243,0
2025-09-21,M9,44152.585165380144,0.0,990.3579587897705,45142.94312416991,45142.94312416991,0.0,1446.955860945092,0.0,0.0,45142.94312416991,65201.303150026266,66648.25901097135,2322.908958561691,2819.7465978570717,17328.276108462676,14110.16013724342,10554.385932372243,10471.878721940411,0
2025-09-22,M9,44791.008298978784,0.0,204.14201127418707,44995.150310252975,44995.150310252975,0.0,305.54896008617015,19.555900000000065,128.01369518333377,45123.16400543631,65418.255525078486,65723.80448516464,596.8970468560854,1056.098735200425,18778.80892643713,15302.464206662324,10471.878721940411,10370.068748331254,2
2025-09-23,M9,45499.13130440084,0.0,206.77039098664233,45705.90169538748,45705.90169538748,0.0,321.1717784818924,11.317700000000173,73.78176635000113,45779.683461737484,66750.38145482335,67071.55323330524,1163.9212617728563,180.27580444022715,18610.994858902366,14988.93657514354,10370.068748331254,10465.590148961672,2
2025-09-24,M9,43543.05651559812,0.0,1738.2206440253783,45281.277159623496,45281.277159623496,0.0,2448.4184837094226,0.0,0.0,45281.277159623496,63304.03210159468,65752.4505853041,571.4608719017194,0.0,20088.39867088364,15970.634057481253,10465.590148961672,10800.0,0
2025-09-25,M9,44366.20613234257,0.0,1538.5962392907043,45904.802371633275,45904.802371633275,0.0,2068.0015556427957,15.37166666666667,106.25664583333335,46011.05901746661,64783.66781453369,66851.66937017649,962.6356716752582,2312.1535,18076.04403913727,14819.241073969373,10800.0,10602.616219702017,1
2025-09-26,M9,16547.6227082653,0.0,0.0,16547.6227082653,16547.6227082653,0.0,0.0,0.0,0.0,16547.6227082653,35235.2305197247,35235.2305197247,367.0151596427344,13516.093858743832,18508.618678968505,14850.740677630372,10602.616219702017,10759.550055628812,0
2025-09-27,M9,16710.53517892946,0.0,378.0139326489369,17088.549111578395,17088.549111578395,0.0,584.3539310623688,0.0,0.0,17088.549111578395,34549.89692652821,35134.25085759058,135.70740671014994,14227.388309499433,19199.04536753858,16229.19247615758,10759.550055628812,10006.254801794008,0
2025-09-28,M9,45629.99118989,0.0,2930.1158518960933,48560.10704178609,48560.10704178609,0.0,3911.3465831938315,5.868333333333339,40.07191416666671,48600.17895595275,66582.52749919804,70493.87408239186,2046.3817657930256,413.3326808093186,20200.148021425255,15647.74921896907,10006.254801794008,10800.0,1
2025-09-29,M9,46269.35742850306,0.0,49.00936135411676,46318.36678985717,46318.36678985717,0.0,72.27052490417373,26.015016666666725,142.85538336666707,46461.22217322384,67458.14625044998,67530.41677535416,1310.571308200334,230.97996504222453,18605.272997795197,15350.284079016932,10800.0,10488.874499107971,2
2025-09-30,M9,46728.30805974643,0.0,1779.662390466636,48507.970450213055,48507.970450213055,0.0,2400.725649907382,0.0,0.0,48507.970450213055,68349.15221599655,70749.87786590392,1183.51706628218,0.0,20337.75306395922,16193.567031004135,10488.874499107971,10800.0,0
2025-10-01,M9,43788.80369483201,0.0,0.0,43788.80369483201,43788.80369483201,0.0,0.0,0.0,0.0,43788.80369483201,67205.7665693677,67205.7665693677,7634.478786450957,6938.227784003296,15639.676134632155,12668.137669052048,10800.0,10800.0,0
2025-10-02,M9,41467.896436758325,0.0,139.15537921711288,41607.05181597545,41607.05181597545,0.0,244.35988781949402,0.0,0.0,41607.05181597545,63465.627784984965,63709.98767280446,4883.104232219681,3829.302427205666,17193.67314059184,13926.875243879387,10800.0,10800.0,0
2025-10-03,M9,14362.662614969233,0.0,220.58417875770814,14583.246793726943,14583.246793726943,0.0,359.40613241166614,0.0,0.0,14583.246793726943,32618.660074802516,32978.06620721418,2302.252100561337,19637.208052836984,16955.012388504496,13733.56003468864,10800.0,10800.0,0
2025-10-04,M9,15216.019771891757,0.0,234.07767812815817,15450.097450019912,15450.097450019912,0.0,399.8187748533395,0.0,0.0,15450.097450019912,33329.3433414741,33729.16211632744,2013.8836542224553,15329.19171511737,17426.57207966166,14136.467766007378,10800.0,10776.728465020626,0
2025-10-05,M9,40046.7645835331,0.0,660.4838762564449,40707.24845978955,40707.24845978955,0.0,742.8416882260686,0.0,0.0,40707.24845978955,61146.456214642254,61889.297902868326,2155.626736062448,1711.0404157694359,17188.02790993865,13901.358225568873,10776.728465020626,10800.0,0
2025-10-06,M9,39415.918676225854,0.0,2301.8002523331143,41717.71892855897,41717.71892855897,0.0,3057.062183414503,0.0,0.0,41717.71892855897,59276.3183548558,62333.38053827031,972.3850809232897,0.0,19094.137933405338,15466.25172605832,10800.0,10800.0,0
2025-10-07,M9,39166.22365272483,0.0,3318.2928221418756,42484.51647486672,42484.51647486672,0.0,4153.738640116942,0.0,0.0,42484.51647486672,59074.42091015341,63228.15955027035,1783.0521538081225,0.0,19334.444191906496,15660.899795444264,10800.0,10800.0,0
2025-10-08,M9,36686.603709458504,0.0,2727.657404518123,39414.26111397663,39414.26111397663,0.0,3264.956116097959,0.0,0.0,39414.26111397663,56475.21767159978,59740.173787697735,76.38868624749546,0.0,20227.37530041095,17042.085865627374,10800.0,10068.986808561665,0
2025-10-09,M9,38345.690856743095,0.0,804.7141804251773,39150.40503716826,39150.40503716826,0.0,1196.442687944521,0.0,0.0,39150.40503716826,59584.859486399146,60781.30217434367,284.38014341037984,579.6544532196201,21061.70901906307,16904.423124682726,10068.986808561665,10241.83256495984,0
2025-10-10,M9,13866.561474686401,0.0,890.8097824394908,14757.37125712589,14757.37125712589,0.0,1208.7001677177489,0.0,0.0,14757.37125712589,32221.41025648317,33430.11042420092,48.9156017731068,19826.44229663616,19534.344545399606,15323.202936274622,10241.83256495984,10796.961615514356,0
2025-10-11,M9,14442.063406267704,0.0,68.79027343278986,14510.853679700496,14510.853679700496,0.0,155.52403774141112,0.0,0.0,14510.853679700496,32839.44053600753,32994.96457374894,248.03415183690305,15285.407793676555,17817.169670145522,14461.960625243373,10796.961615514356,10763.569179486027,0
2025-10-12,M9,39541.79250643353,0.0,1017.9253809964127,40559.717887429935,40559.717887429935,0.0,1507.2382564086931,20.929933333333338,105.12059016666669,40664.838477596604,60743.61743241179,62250.85568882048,424.62929307529004,0.0,18675.457355481663,15343.257009736471,10763.569179486027,10523.417455267894,1
2025-10-13,M9,41649.52313162225,0.0,84.5824591626927,41734.105590784944,41734.105590784944,0.0,156.6777052193993,0.0,0.0,41734.105590784944,63612.35312246579,63769.030827685194,1194.5991676739304,1691.83702917231,18980.394950421367,15125.195619582417,10523.417455267894,10800.0,0
2025-10-14,M9,42019.41806759265,0.0,818.2586505493022,42837.67671814196,42837.67671814196,0.0,1436.0025868758344,0.0,0.0,42837.67671814196,64027.849738717145,65463.85232559298,922.9106706303676,0.0,19826.907219101486,16059.794847472196,10800.0,10800.0,0
2025-10-15,M9,42219.64318382044,0.0,348.66498798705044,42568.30817180748,42568.30817180748,0.0,569.7140326585792,0.0,0.0,42568.30817180748,64773.35509051983,65343.06912317841,321.9606453660171,0.0,18702.046805573184,15600.961977760795,10800.0,10297.439927503869,0
2025-10-16,M9,43048.36063483753,0.0,1698.987993574974,44747.34862841251,44747.34862841251,0.0,2255.1299749854816,132.61849313881777,619.5374185163432,45366.886046928856,65243.17854600789,67498.30852099338,549.8462918785696,0.0,20879.724790741475,16765.11701848785,10297.439927503869,10461.28444085137,7
2025-10-17,M9,15073.897329127776,0.0,0.0,15073.897329127776,15073.897329127776,0.0,0.0,0.0,0.0,15073.897329127776,34008.267279058535,34008.267279058535,319.774751264117,14264.310379609664,17497.227187122262,14077.244355604169,10461.28444085137,10567.40629192344,0
2025-10-18,M9,14713.592264541876,0.0,79.4590113645589,14793.051275906437,14793.051275906437,0.0,130.8171193251549,0.0,0.0,14793.051275906437,33940.98697117217,34071.804090497324,84.02743706921956,14266.839443077179,18215.241659911564,14570.897716227308,10567.40629192344,10771.237434480176,0
2025-10-19,M9,43980.56370858259,0.0,1061.972582294274,45042.53629087686,45042.53629087686,0.0,1730.7425907725137,92.9912011322177,439.9205054421384,45482.456796319,66207.5138954256,67938.25648619812,641.9921653822622,0.0,20636.59415137364,17133.061162758895,10771.237434480176,10307.437545428786,4
2025-10-20,M9,45454.52832504833,0.0,315.0474709834238,45769.57579603175,45769.57579603175,0.0,495.06967551804087,0.0,0.0,45769.57579603175,68878.15466863266,69373.22434415072,791.0915777771854,0.0,20202.927192885927,16061.576793179058,10307.437545428786,10643.8755821605,0
2025-10-21,M9,45707.824145480714,0.0,1100.0510945883025,46807.87524006901,46807.87524006901,0.0,1627.0891989842567,0.0,0.0,46807.87524006901,68636.87882763715,70263.96802662141,266.11864681276666,0.0,19705.38744173988,16170.119411931231,10643.8755821605,10411.924933136132,0
2025-10-22,M9,45584.25106179081,0.0,694.4248692393925,46278.6759310302,46278.6759310302,0.0,1020.8533816811779,0.0,0.0,46278.6759310302,68564.5843587328,69585.43774041398,203.1095441473709,0.0,20378.572027224633,16551.140530958022,10411.924933136132,10362.483612129381,0
2025-10-23,M9,48107.05932015905,0.0,78.91796360788429,48185.97728376694,48185.97728376694,0.0,128.79308626337706,0.0,0.0,48185.97728376694,72882.08001842913,73010.8731046925,4083.2800229974246,1937.7505333333331,18420.585525436432,14810.240010408012,10362.483612129381,10485.188351235496,0
2025-10-24,M9,14761.284928517853,0.0,188.25133534485354,14949.536263862705,14949.536263862705,0.0,321.12147523843913,0.0,0.0,14949.536263862705,34124.27949517543,34445.40097041387,48.451161742855675,12747.520904979614,17871.063451870574,14641.685264845833,10485.188351235496,10300.606274756978,0
2025-10-25,M9,14433.649090718945,0.0,275.6234975432927,14709.272588262236,14709.272588262236,0.0,408.0548386882772,0.0,0.0,14709.272588262236,34135.39486640858,34543.44970509685,49.99626881266619,11657.117112973256,19071.725436566147,15633.821846588553,10300.606274756978,10094.246004790346,0
2025-10-26,M9,47091.228462990395,0.0,160.70565401323125,47251.93411700363,47251.93411700363,0.0,282.46006505533217,0.0,0.0,47251.93411700363,70752.44932133616,71034.90938639149,1305.7872131706854,1056.9372833333325,19203.776578683934,15075.903705463123,10094.246004790346,10626.640808424641,0
2025-10-27,M9,45311.65923830174,0.0,1636.5732924216543,46948.23253072339,46948.23253072339,0.0,2301.778007039543,19.744933333333393,103.66090000000031,47051.893430723394,67991.84801203325,70293.62601907279,1877.717550891981,1512.254466433712,19544.75944046994,16173.942172056173,10626.640808424641,10245.877447007406,1
2025-10-28,M9,46668.23588370998,0.0,1362.3303988279458,48030.566282537926,48030.566282537926,0.0,1856.2997705388784,0.0,0.0,48030.566282537926,69261.363303631,71117.66307416989,1020.2281941868674,0.0,19592.087492587394,15467.07431260437,10245.877447007406,10693.118065220098,0
2025-10-29,M9,48039.89321084913,0.0,2079.178605128944,50119.07181597809,50119.07181597809,0.0,2414.4303264291334,0.0,0.0,50119.07181597809,71239.84371087658,73654.27403730572,611.6242772805219,0.0,20530.029743364663,16799.63678333946,10693.118065220098,10503.881741648893,0
2025-10-30,M9,47656.29013637715,0.0,158.70622151775572,47814.99635789491,47814.99635789491,0.0,242.4476344603662,3.641833333333352,18.13268816666676,47833.12904606158,69974.26029221842,70216.70792667878,606.488686798838,1108.3490565146064,19380.602928713655,15662.908562014978,10503.881741648893,10543.192641918982,1
2025-10-31,M9,15651.64777378803,0.0,37.08468029971426,15688.732454087745,15688.732454087745,0.0,80.3818488189711,0.0,0.0,15688.732454087745,35329.71293126093,35410.094780079904,221.49447125520805,7822.252778171041,17695.14621993727,14233.090755950278,10543.192641918982,10654.278955473337,0
2025-11-01,M9,15407.626158801086,0.0,31.523922251444112,15439.150081052529,15439.150081052529,0.0,74.68314919044587,0.0,0.0,15439.150081052529,35417.323151284145,35492.00630047459,416.86431459495924,9088.64058627768,17611.85284504288,14169.389878774253,10654.278955473337,10761.17998404054,0
2025-11-02,M9,48930.625546292875,0.0,1471.5663665325621,50402.19191282544,50402.19191282544,0.0,1901.6090203341782,0.0,0.0,50402.19191282544,72036.4096043136,73938.01862464777,1341.9222334485046,0.0,20547.552663820927,16747.84020595499,10761.17998404054,10645.266041529387,0
2025-11-03,M9,50691.162458032624,0.0,141.57559664303244,50832.73805467566,50832.73805467566,0.0,234.6686501624937,0.0,0.0,50832.73805467566,74242.16414432731,74476.8327944898,820.870625538232,582.8330383486948,18047.04360339999,14478.844756130435,10645.266041529387,10800.0,0
2025-11-04,M9,49058.128659295806,0.0,492.32120602158744,49550.449865317394,49550.449865317394,0.0,638.7931511573126,33.599550000000136,160.26007882500068,49710.70994414239,72105.14289156422,72743.93604272153,1236.4302121540693,888.2588680632468,19139.065906232456,16066.29142706158,10800.0,10173.724396651896,2
2025-11-05,M9,51285.65262835243,0.0,188.63479980056442,51474.28742815299,51474.28742815299,0.0,296.15282955941007,0.0,0.0,51474.28742815299,74905.37104678253,75201.52387634195,769.6638183491208,454.0920347436105,20209.349505865466,15909.601549282914,10173.724396651896,10684.803897172016,0
2025-11-06,M9,50012.460024175634,0.0,3270.5261023092307,53282.98612648487,53282.98612648487,0.0,3408.5468088610796,0.0,0.0,53282.98612648487,72506.10601186528,75914.65282072636,387.2214794656452,0.0,21337.738414292322,17179.89162303159,10684.803897172016,10800.0,0
2025-11-07,M9,15964.714164545687,0.0,48.715105158705065,16013.429269704391,16013.429269704391,0.0,87.04566275119282,0.0,0.0,16013.429269704391,36192.4918040085,36279.53746675969,619.5409349363028,8938.006187300723,17913.308216786005,14509.77965559667,10800.0,10800.0,0
2025-11-08,M9,16028.12042625155,0.0,0.0,16028.12042625155,16028.12042625155,0.0,0.0,0.0,0.0,16028.12042625155,36231.39868380811,36231.39868380811,328.8960897481689,8881.84306994252,17068.498661886668,13839.04623776924,10800.0,10784.93075373218,0
2025-11-09,M9,51225.444837770054,0.0,849.9493604816377,52075.39419825169,52075.39419825169,0.0,1436.9901256761004,0.0,0.0,52075.39419825169,74478.41279512398,75915.40292080007,647.7708671995939,212.23583071594328,20415.00354962581,16706.4245100746,10784.93075373218,10595.740048312524,0
2025-11-10,M9,52213.01975578843,0.0,2501.7182549788886,54714.738010767316,54714.738010767316,0.0,2832.0139893463956,0.0,0.0,54714.738010767316,75378.44726489068,78210.46125423707,600.7027417231845,0.0,21037.386606578875,17286.071194064985,10595.740048312524,10322.642223050188,0
2025-11-11,M9,52862.169096152946,0.0,252.44710537251422,53114.61620152545,53114.61620152545,0.0,361.89848410713535,2.0516666666667334,10.46965500000034,53125.08585652545,76306.94589281916,76668.8443769263,1028.4250598729898,227.5587583310578,19330.284942502927,15474.392383780674,10322.642223050188,10526.12935599097,1
2025-11-12,M9,51959.92255184161,0.0,1378.4400537766826,53338.36260561829,53338.36260561829,0.0,1483.4314566794465,11.773333333333426,60.579686666667136,53398.942292284955,75686.86961370108,77170.30107038052,1803.1073234239368,463.5332000000002,20449.17670455259,16489.730574262656,10526.12935599097,10608.46552979646,1
2025-11-13,M9,52138.25633752912,0.0,1453.7458247208017,53592.00216224992,53592.00216224992,0.0,2104.7663433823363,2.010533333333342,10.126051133333378,53602.12821338325,74542.5852500795,76647.35159346183,347.4073499240426,160.46586666666644,19999.389191678645,16253.771598140851,10608.46552979646,10548.169582150742,1
2025-11-14,M9,15652.944542306817,0.0,298.2692883500206,15951.213830656834,15951.213830656834,0.0,432.00822276195504,0.0,0.0,15951.213830656834,36002.591273910955,36434.59949667291,202.81529028965576,5199.453997447679,17929.565611391503,14495.690702455922,10548.169582150742,10578.455629674294,0
2025-11-15,M9,16163.162181111624,0.0,386.3204097221333,16549.482590833755,16549.482590833755,0.0,525.846936345251,0.0,0.0,16549.482590833755,36030.83845810477,36556.685394450025,265.47212400624664,4586.313126654436,18193.965841110843,14700.952613988165,10578.455629674294,10618.633093353863,0
2025-11-16,M9,53722.191566604546,0.0,1804.4991371412252,55526.69070374578,55526.69070374578,0.0,2071.999936522083,0.0,0.0,55526.69070374578,76923.2214870229,78995.22142354498,662.8062681685133,0.0,20319.638481157843,16421.767709114698,10618.633093353863,10659.899160712917,0
2025-11-17,M9,53644.581635785515,0.0,1951.6487552265517,55596.23039101207,55596.23039101207,0.0,2130.9605754333784,0.0,0.0,55596.23039101207,76923.47381227495,79054.43438770834,2149.274979987618,269.16134999999986,20074.489310678993,16134.24558629161,10659.899160712917,10800.0,0
2025-11-18,M9,54046.99112805922,0.0,1606.1439416403014,55653.13506969951,55653.13506969951,0.0,2187.42156225851,0.0,0.0,55653.13506969951,76714.72181050226,78902.14337276077,203.63471669676574,0.0,20890.17821947174,17082.22139674108,10800.0,10620.9144011456,0
2025-11-19,M9,54586.91439502283,0.0,4715.41323195963,59302.327626982464,59302.327626982464,0.0,3982.412706953319,0.0,0.0,59302.327626982464,76750.62860617919,80733.0413131325,1570.7015489186695,243.10676666666654,19600.895960418653,16049.97456287147,10620.9144011456,10428.415695665197,0
2025-11-20,M9,54314.39728013361,0.0,1100.7763179711067,55415.173598104724,55415.173598104724,0.0,1547.4165097039354,0.0,0.0,55415.173598104724,77757.39311652319,79304.80962622713,525.4289310042612,28.772050000000036,20556.73257019483,16599.19995830529,10428.415695665197,10485.919499612437,0
2025-11-21,M9,16435.951388512698,0.0,896.9542929093877,17332.905681422086,17332.905681422086,0.0,1030.116668201982,0.0,0.0,17332.905681422086,36786.402265400626,37816.51893360261,520.1941622916137,4820.372471573541,17520.504119589365,13908.935886518577,10485.919499612437,10800.0,0
